3839,0,0.0852168
3839,0.0078125,0.0861153
3839,0.015625,0.0879147
3839,0.0234375,0.0906128
3839,0.03125,0.0942072
3839,0.0390625,0.0986953
3839,0.046875,0.104074
3839,0.0546875,0.11034
3839,0.0625,0.11749
3839,0.0703125,0.125517
3839,0.078125,0.134417
3839,0.0859375,0.14418
3839,0.09375,0.154798
3839,0.101562,0.16626
3839,0.109375,0.178551
3839,0.117188,0.191655
3839,0.125,0.205554
3839,0.132812,0.220225
3839,0.140625,0.235643
3839,0.148438,0.251779
3839,0.15625,0.268602
3839,0.164062,0.286075
3839,0.171875,0.304159
3839,0.179688,0.322812
3839,0.1875,0.341987
3839,0.195312,0.361634
3839,0.203125,0.381702
3839,0.210938,0.402133
3839,0.21875,0.422871
3839,0.226562,0.443854
3839,0.234375,0.46502
3839,0.242188,0.486305
3839,0.25,0.507645
3839,0.257812,0.528973
3839,0.265625,0.550225
3839,0.273438,0.571335
3839,0.28125,0.592237
3839,0.289062,0.61287
3839,0.296875,0.633172
3839,0.304688,0.653082
3839,0.3125,0.672544
3839,0.320312,0.691504
3839,0.328125,0.709911
3839,0.335938,0.727717
3839,0.34375,0.744877
3839,0.351562,0.761351
3839,0.359375,0.777102
3839,0.367188,0.792098
3839,0.375,0.806308
3839,0.382812,0.819707
3839,0.390625,0.832272
3839,0.398438,0.843986
3839,0.40625,0.854832
3839,0.414062,0.864798
3839,0.421875,0.873873
3839,0.429688,0.88205
3839,0.4375,0.889324
3839,0.445312,0.89569
3839,0.453125,0.901146
3839,0.460938,0.905692
3839,0.46875,0.909327
3839,0.476562,0.912052
3839,0.484375,0.913869
3839,0.492188,0.914779
3839,0.5,0.914783
3839,0.507812,0.913885
3839,0.515625,0.912085
3839,0.523438,0.909387
3839,0.53125,0.905793
3839,0.539062,0.901305
3839,0.546875,0.895926
3839,0.554688,0.88966
3839,0.5625,0.88251
3839,0.570312,0.874483
3839,0.578125,0.865583
3839,0.585938,0.85582
3839,0.59375,0.845202
3839,0.601562,0.83374
3839,0.609375,0.821449
3839,0.617188,0.808345
3839,0.625,0.794446
3839,0.632812,0.779775
3839,0.640625,0.764357
3839,0.648438,0.748221
3839,0.65625,0.731398
3839,0.664062,0.713925
3839,0.671875,0.695841
3839,0.679688,0.677188
3839,0.6875,0.658013
3839,0.695312,0.638366
3839,0.703125,0.618298
3839,0.710938,0.597867
3839,0.71875,0.577129
3839,0.726562,0.556146
3839,0.734375,0.53498
3839,0.742188,0.513695
3839,0.75,0.492355
3839,0.757812,0.471027
3839,0.765625,0.449775
3839,0.773438,0.428665
3839,0.78125,0.407763
3839,0.789062,0.38713
3839,0.796875,0.366828
3839,0.804688,0.346918
3839,0.8125,0.327456
3839,0.820312,0.308496
3839,0.828125,0.290089
3839,0.835938,0.272283
3839,0.84375,0.255123
3839,0.851562,0.238649
3839,0.859375,0.222898
3839,0.867188,0.207902
3839,0.875,0.193692
3839,0.882812,0.180293
3839,0.890625,0.167728
3839,0.898438,0.156014
3839,0.90625,0.145168
3839,0.914062,0.135202
3839,0.921875,0.126127
3839,0.929688,0.11795
3839,0.9375,0.110676
3839,0.945312,0.10431
3839,0.953125,0.0988538
3839,0.960938,0.0943079
3839,0.96875,0.0906728
3839,0.976562,0.0879475
3839,0.984375,0.0861309
3839,0.992188,0.0852213
