1023,0,0.00707913
1023,0.00390625,0.0054682
1023,0.0078125,0.00166562
1023,0.0117188,-0.00341105
1023,0.015625,-0.00828195
1023,0.0195312,-0.0113172
1023,0.0234375,-0.0112437
1023,0.0273438,-0.00759284
1023,0.03125,-0.000943414
1023,0.0351562,0.00713275
1023,0.0390625,0.0144298
1023,0.0429688,0.0186879
1023,0.046875,0.0182407
1023,0.0507812,0.0125493
1023,0.0546875,0.00246475
1023,0.0585938,-0.00986999
1023,0.0625,-0.0214717
1023,0.0664062,-0.0292216
1023,0.0703125,-0.0306522
1023,0.0742188,-0.0246182
1023,0.078125,-0.011681
1023,0.0820312,0.00589738
1023,0.0859375,0.0245631
1023,0.0898438,0.0401946
1023,0.09375,0.0489863
1023,0.0976562,0.0482951
1023,0.101562,0.0372667
1023,0.105469,0.0171051
1023,0.109375,-0.00907069
1023,0.113281,-0.0367536
1023,0.117188,-0.0608517
1023,0.121094,-0.0766107
1023,0.125,-0.0804794
1023,0.128906,-0.0707626
1023,0.132812,-0.0479493
1023,0.136719,-0.0146732
1023,0.140625,0.0246768
1023,0.144531,0.0646141
1023,0.148438,0.0993627
1023,0.152344,0.123683
1023,0.15625,0.133591
1023,0.160156,0.126869
1023,0.164062,0.103319
1023,0.167969,0.0647398
1023,0.171875,0.0146558
1023,0.175781,-0.0421404
1023,0.179688,-0.100157
1023,0.183594,-0.153801
1023,0.1875,-0.19793
1023,0.191406,-0.228301
1023,0.195312,-0.241879
1023,0.199219,-0.236991
1023,0.203125,-0.213329
1023,0.207031,-0.171829
1023,0.210938,-0.114455
1023,0.214844,-0.0439272
1023,0.21875,0.0365744
1023,0.222656,0.123692
1023,0.226562,0.214138
1023,0.230469,0.304897
1023,0.234375,0.393366
1023,0.238281,0.477442
1023,0.242188,0.555548
1023,0.246094,0.626629
1023,0.25,0.690104
1023,0.253906,0.745797
1023,0.257812,0.793864
1023,0.261719,0.834708
1023,0.265625,0.868904
1023,0.269531,0.897133
1023,0.273438,0.920125
1023,0.277344,0.938611
1023,0.28125,0.953293
1023,0.285156,0.964818
1023,0.289062,0.973761
1023,0.292969,0.980622
1023,0.296875,0.985823
1023,0.300781,0.989719
1023,0.304688,0.992602
1023,0.308594,0.994715
1023,0.3125,0.996254
1023,0.316406,0.997374
1023,0.320312,0.998191
1023,0.324219,0.998783
1023,0.328125,0.999199
1023,0.332031,0.999473
1023,0.335938,0.999634
1023,0.339844,0.999715
1023,0.34375,0.999756
1023,0.347656,0.999799
1023,0.351562,0.99987
1023,0.355469,0.99997
1023,0.359375,1.00007
1023,0.363281,1.00014
1023,0.367188,1.00013
1023,0.371094,1.00003
1023,0.375,0.999887
1023,0.378906,0.999755
1023,0.382812,0.999714
1023,0.386719,0.99981
1023,0.390625,1.00003
1023,0.394531,1.00029
1023,0.398438,1.00048
1023,0.402344,1.00047
1023,0.40625,1.00023
1023,0.410156,0.999815
1023,0.414062,0.999385
1023,0.417969,0.999142
1023,0.421875,0.999242
1023,0.425781,0.99972
1023,0.429688,1.00044
1023,0.433594,1.00114
1023,0.4375,1.00149
1023,0.441406,1.00126
1023,0.445312,1.00043
1023,0.449219,0.999227
1023,0.453125,0.998079
1023,0.457031,0.997479
1023,0.460938,0.997789
1023,0.464844,0.999069
1023,0.46875,1.001
1023,0.472656,1.00294
1023,0.476562,1.00414
1023,0.480469,1.004
1023,0.484375,1.00231
1023,0.488281,0.999418
1023,0.492188,0.996161
1023,0.496094,0.993653
1023,0.5,0.992921
1023,0.503906,0.994532
1023,0.507812,0.998334
1023,0.511719,1.00341
1023,0.515625,1.00828
1023,0.519531,1.01132
1023,0.523438,1.01124
1023,0.527344,1.00759
1023,0.53125,1.00094
1023,0.535156,0.992867
1023,0.539062,0.98557
1023,0.542969,0.981312
1023,0.546875,0.981759
1023,0.550781,0.987451
1023,0.554688,0.997535
1023,0.558594,1.00987
1023,0.5625,1.02147
1023,0.566406,1.02922
1023,0.570312,1.03065
1023,0.574219,1.02462
1023,0.578125,1.01168
1023,0.582031,0.994103
1023,0.585938,0.975437
1023,0.589844,0.959805
1023,0.59375,0.951014
1023,0.597656,0.951705
1023,0.601562,0.962733
1023,0.605469,0.982895
