4095,0,0.980908
4095,0.000976562,0.98089
4095,0.00195312,0.980834
4095,0.00292969,0.980742
4095,0.00390625,0.980613
4095,0.00488281,0.980446
4095,0.00585938,0.980243
4095,0.00683594,0.980003
4095,0.0078125,0.979726
4095,0.00878906,0.979413
4095,0.00976562,0.979062
4095,0.0107422,0.978675
4095,0.0117188,0.97825
4095,0.0126953,0.977789
4095,0.0136719,0.977291
4095,0.0146484,0.976756
4095,0.015625,0.976185
4095,0.0166016,0.975576
4095,0.0175781,0.974931
4095,0.0185547,0.97425
4095,0.0195312,0.973531
4095,0.0205078,0.972776
4095,0.0214844,0.971984
4095,0.0224609,0.971156
4095,0.0234375,0.970291
4095,0.0244141,0.96939
4095,0.0253906,0.968452
4095,0.0263672,0.967478
4095,0.0273438,0.966467
4095,0.0283203,0.96542
4095,0.0292969,0.964336
4095,0.0302734,0.963216
4095,0.03125,0.96206
4095,0.0322266,0.960868
4095,0.0332031,0.959639
4095,0.0341797,0.958375
4095,0.0351562,0.957074
4095,0.0361328,0.955737
4095,0.0371094,0.954365
4095,0.0380859,0.952956
4095,0.0390625,0.951511
4095,0.0400391,0.950031
4095,0.0410156,0.948515
4095,0.0419922,0.946963
4095,0.0429688,0.945376
4095,0.0439453,0.943753
4095,0.0449219,0.942094
4095,0.0458984,0.9404
4095,0.046875,0.93867
4095,0.0478516,0.936906
4095,0.0488281,0.935106
4095,0.0498047,0.93327
4095,0.0507812,0.9314
4095,0.0517578,0.929494
4095,0.0527344,0.927554
4095,0.0537109,0.925578
4095,0.0546875,0.923568
4095,0.0556641,0.921523
4095,0.0566406,0.919443
4095,0.0576172,0.917329
4095,0.0585938,0.91518
4095,0.0595703,0.912997
4095,0.0605469,0.910779
4095,0.0615234,0.908527
4095,0.0625,0.906241
4095,0.0634766,0.90392
4095,0.0644531,0.901566
4095,0.0654297,0.899178
4095,0.0664062,0.896756
4095,0.0673828,0.8943
4095,0.0683594,0.89181
4095,0.0693359,0.889287
4095,0.0703125,0.88673
4095,0.0712891,0.88414
4095,0.0722656,0.881517
4095,0.0732422,0.87886
4095,0.0742188,0.876171
4095,0.0751953,0.873448
4095,0.0761719,0.870693
4095,0.0771484,0.867905
4095,0.078125,0.865084
4095,0.0791016,0.86223
4095,0.0800781,0.859344
4095,0.0810547,0.856426
4095,0.0820312,0.853475
4095,0.0830078,0.850493
4095,0.0839844,0.847478
4095,0.0849609,0.844431
4095,0.0859375,0.841353
4095,0.0869141,0.838243
4095,0.0878906,0.835101
4095,0.0888672,0.831928
4095,0.0898438,0.828724
4095,0.0908203,0.825488
4095,0.0917969,0.822221
4095,0.0927734,0.818924
4095,0.09375,0.815595
4095,0.0947266,0.812236
4095,0.0957031,0.808846
4095,0.0966797,0.805426
4095,0.0976562,0.801975
4095,0.0986328,0.798495
4095,0.0996094,0.794984
4095,0.100586,0.791443
4095,0.101562,0.787873
4095,0.102539,0.784273
4095,0.103516,0.780643
4095,0.104492,0.776984
4095,0.105469,0.773295
4095,0.106445,0.769578
4095,0.107422,0.765831
4095,0.108398,0.762056
4095,0.109375,0.758252
4095,0.110352,0.75442
4095,0.111328,0.750559
4095,0.112305,0.74667
4095,0.113281,0.742752
4095,0.114258,0.738807
4095,0.115234,0.734834
4095,0.116211,0.730833
4095,0.117188,0.726805
4095,0.118164,0.722749
4095,0.119141,0.718666
4095,0.120117,0.714557
4095,0.121094,0.71042
4095,0.12207,0.706256
4095,0.123047,0.702066
4095,0.124023,0.69785
4095,0.125,0.693607
4095,0.125977,0.689338
4095,0.126953,0.685043
4095,0.12793,0.680722
4095,0.128906,0.676376
4095,0.129883,0.672004
4095,0.130859,0.667607
4095,0.131836,0.663185
4095,0.132812,0.658738
4095,0.133789,0.654266
4095,0.134766,0.649769
4095,0.135742,0.645248
4095,0.136719,0.640702
4095,0.137695,0.636133
4095,0.138672,0.63154
4095,0.139648,0.626922
4095,0.140625,0.622281
4095,0.141602,0.617617
4095,0.142578,0.61293
4095,0.143555,0.608219
4095,0.144531,0.603486
4095,0.145508,0.598729
4095,0.146484,0.593951
4095,0.147461,0.58915
4095,0.148438,0.584326
4095,0.149414,0.579481
4095,0.150391,0.574614
4095,0.151367,0.569725
4095,0.152344,0.564815
4095,0.15332,0.559883
4095,0.154297,0.554931
4095,0.155273,0.549957
4095,0.15625,0.544963
4095,0.157227,0.539949
4095,0.158203,0.534914
4095,0.15918,0.529859
4095,0.160156,0.524783
4095,0.161133,0.519689
4095,0.162109,0.514574
4095,0.163086,0.50944
4095,0.164062,0.504287
4095,0.165039,0.499116
4095,0.166016,0.493925
4095,0.166992,0.488716
4095,0.167969,0.483488
4095,0.168945,0.478242
4095,0.169922,0.472978
4095,0.170898,0.467696
4095,0.171875,0.462397
4095,0.172852,0.45708
4095,0.173828,0.451746
4095,0.174805,0.446395
4095,0.175781,0.441027
4095,0.176758,0.435643
4095,0.177734,0.430242
4095,0.178711,0.424825
4095,0.179688,0.419392
4095,0.180664,0.413943
4095,0.181641,0.408479
4095,0.182617,0.402999
4095,0.183594,0.397504
4095,0.18457,0.391995
4095,0.185547,0.38647
4095,0.186523,0.380931
4095,0.1875,0.375377
4095,0.188477,0.36981
4095,0.189453,0.364228
4095,0.19043,0.358633
4095,0.191406,0.353024
4095,0.192383,0.347402
4095,0.193359,0.341767
4095,0.194336,0.336119
4095,0.195312,0.330458
4095,0.196289,0.324785
4095,0.197266,0.319099
4095,0.198242,0.313402
4095,0.199219,0.307693
4095,0.200195,0.301972
4095,0.201172,0.29624
4095,0.202148,0.290497
4095,0.203125,0.284743
4095,0.204102,0.278978
4095,0.205078,0.273202
4095,0.206055,0.267416
4095,0.207031,0.261621
4095,0.208008,0.255815
4095,0.208984,0.25
4095,0.209961,0.244175
4095,0.210938,0.238341
4095,0.211914,0.232498
4095,0.212891,0.226647
4095,0.213867,0.220787
4095,0.214844,0.214918
4095,0.21582,0.209042
4095,0.216797,0.203157
4095,0.217773,0.197265
4095,0.21875,0.191366
4095,0.219727,0.185459
4095,0.220703,0.179545
4095,0.22168,0.173625
4095,0.222656,0.167698
4095,0.223633,0.161765
4095,0.224609,0.155825
4095,0.225586,0.14988
4095,0.226562,0.143929
4095,0.227539,0.137973
4095,0.228516,0.132011
4095,0.229492,0.126045
4095,0.230469,0.120074
4095,0.231445,0.114098
4095,0.232422,0.108118
4095,0.233398,0.102134
4095,0.234375,0.0961458
4095,0.235352,0.0901542
4095,0.236328,0.0841593
4095,0.237305,0.0781611
4095,0.238281,0.0721601
4095,0.239258,0.0661563
4095,0.240234,0.06015
4095,0.241211,0.0541415
4095,0.242188,0.0481309
4095,0.243164,0.0421185
4095,0.244141,0.0361045
4095,0.245117,0.0300892
4095,0.246094,0.0240727
4095,0.24707,0.0180553
4095,0.248047,0.0120373
4095,0.249023,0.00601874
4095,0.25,1.76063e-09
4095,0.250977,-0.00601874
4095,0.251953,-0.0120372
4095,0.25293,-0.0180553
4095,0.253906,-0.0240727
4095,0.254883,-0.0300892
4095,0.255859,-0.0361045
4095,0.256836,-0.0421185
4095,0.257812,-0.0481309
4095,0.258789,-0.0541415
4095,0.259766,-0.06015
4095,0.260742,-0.0661563
4095,0.261719,-0.0721601
4095,0.262695,-0.0781611
4095,0.263672,-0.0841593
4095,0.264648,-0.0901542
