1023,0,7.80769e-05
1023,0.00390625,8.232e-05
1023,0.0078125,8.80899e-05
1023,0.0117188,9.54572e-05
1023,0.015625,0.000104513
1023,0.0195312,0.000115374
1023,0.0234375,0.000128179
1023,0.0273438,0.000143091
1023,0.03125,0.000160302
1023,0.0351562,0.00018003
1023,0.0390625,0.00020252
1023,0.0429688,0.000228055
1023,0.046875,0.000256944
1023,0.0507812,0.000289537
1023,0.0546875,0.000326218
1023,0.0585938,0.000367416
1023,0.0625,0.000413599
1023,0.0664062,0.000465288
1023,0.0703125,0.000523046
1023,0.0742188,0.000587501
1023,0.078125,0.000659323
1023,0.0820312,0.000739262
1023,0.0859375,0.000828112
1023,0.0898438,0.000926759
1023,0.09375,0.00103614
1023,0.0976562,0.00115729
1023,0.101562,0.00129132
1023,0.105469,0.00143942
1023,0.109375,0.00160288
1023,0.113281,0.0017831
1023,0.117188,0.00198155
1023,0.121094,0.00219986
1023,0.125,0.00243969
1023,0.128906,0.00270291
1023,0.132812,0.00299143
1023,0.136719,0.00330737
1023,0.140625,0.00365288
1023,0.144531,0.00403035
1023,0.148438,0.0044422
1023,0.152344,0.00489111
1023,0.15625,0.00537977
1023,0.160156,0.00591117
1023,0.164062,0.00648827
1023,0.167969,0.00711438
1023,0.171875,0.00779275
1023,0.175781,0.008527
1023,0.179688,0.00932065
1023,0.183594,0.0101776
1023,0.1875,0.0111018
1023,0.191406,0.0120973
1023,0.195312,0.0131682
1023,0.199219,0.014319
1023,0.203125,0.015554
1023,0.207031,0.016878
1023,0.210938,0.0182954
1023,0.214844,0.0198112
1023,0.21875,0.0214299
1023,0.222656,0.0231567
1023,0.226562,0.0249961
1023,0.230469,0.0269535
1023,0.234375,0.0290333
1023,0.238281,0.031241
1023,0.242188,0.0335808
1023,0.246094,0.036058
1023,0.25,0.0386768
1023,0.253906,0.0414423
1023,0.257812,0.0443582
1023,0.261719,0.0474293
1023,0.265625,0.050659
1023,0.269531,0.0540516
1023,0.273438,0.0576097
1023,0.277344,0.0613373
1023,0.28125,0.0652361
1023,0.285156,0.0693094
1023,0.289062,0.0735581
1023,0.292969,0.0779846
1023,0.296875,0.0825886
1023,0.300781,0.0873716
1023,0.304688,0.0923322
1023,0.308594,0.0974707
1023,0.3125,0.102784
1023,0.316406,0.108272
1023,0.320312,0.11393
1023,0.324219,0.119755
1023,0.328125,0.125742
1023,0.332031,0.131888
1023,0.335938,0.138183
1023,0.339844,0.144625
1023,0.34375,0.151202
1023,0.347656,0.157909
1023,0.351562,0.164734
1023,0.355469,0.171669
1023,0.359375,0.178701
1023,0.363281,0.185822
1023,0.367188,0.193015
1023,0.371094,0.20027
1023,0.375,0.207571
1023,0.378906,0.214905
1023,0.382812,0.222255
1023,0.386719,0.229607
1023,0.390625,0.236943
1023,0.394531,0.244247
1023,0.398438,0.251501
1023,0.402344,0.258687
1023,0.40625,0.265787
1023,0.410156,0.272783
1023,0.414062,0.279656
1023,0.417969,0.286388
1023,0.421875,0.292959
1023,0.425781,0.299352
1023,0.429688,0.305547
1023,0.433594,0.311528
1023,0.4375,0.317274
1023,0.441406,0.322771
1023,0.445312,0.327999
1023,0.449219,0.332945
1023,0.453125,0.337589
1023,0.457031,0.341921
1023,0.460938,0.345923
1023,0.464844,0.349584
1023,0.46875,0.352891
1023,0.472656,0.355833
1023,0.476562,0.3584
1023,0.480469,0.360584
1023,0.484375,0.362376
1023,0.488281,0.363771
1023,0.492188,0.364763
1023,0.496094,0.365348
1023,0.5,0.365525
1023,0.503906,0.365292
1023,0.507812,0.364649
1023,0.511719,0.363599
1023,0.515625,0.362144
1023,0.519531,0.36029
1023,0.523438,0.358041
1023,0.527344,0.355405
1023,0.53125,0.352391
1023,0.535156,0.349007
1023,0.539062,0.345265
1023,0.542969,0.341176
1023,0.546875,0.336755
1023,0.550781,0.332013
1023,0.554688,0.326967
1023,0.558594,0.321631
1023,0.5625,0.316024
1023,0.566406,0.310159
1023,0.570312,0.304058
1023,0.574219,0.297735
1023,0.578125,0.291213
1023,0.582031,0.284506
1023,0.585938,0.277637
1023,0.589844,0.270622
1023,0.59375,0.263484
1023,0.597656,0.256238
1023,0.601562,0.248906
1023,0.605469,0.241505
1023,0.609375,0.234056
1023,0.613281,0.226573
1023,0.617188,0.219078
1023,0.621094,0.211586
1023,0.625,0.204114
1023,0.628906,0.196678
1023,0.632812,0.189294
1023,0.636719,0.181975
1023,0.640625,0.174737
1023,0.644531,0.167591
1023,0.648438,0.160551
1023,0.652344,0.153627
1023,0.65625,0.146831
1023,0.660156,0.140171
1023,0.664062,0.133659
1023,0.667969,0.127298
1023,0.671875,0.1211
1023,0.675781,0.115067
1023,0.679688,0.109208
1023,0.683594,0.103524
1023,0.6875,0.0980223
1023,0.691406,0.0927027
1023,0.695312,0.0875692
1023,0.699219,0.0826219
1023,0.703125,0.0778627
1023,0.707031,0.0732904
1023,0.710938,0.0689056
1023,0.714844,0.0647059
1023,0.71875,0.0606907
1023,0.722656,0.0568567
1023,0.726562,0.0532021
1023,0.730469,0.0497228
1023,0.734375,0.0464161
1023,0.738281,0.0432774
1023,0.742188,0.0403031
1023,0.746094,0.0374881
1023,0.75,0.0348284
1023,0.753906,0.0323184
1023,0.757812,0.0299536
1023,0.761719,0.0277284
1023,0.765625,0.0256378
1023,0.769531,0.0236762
1023,0.773438,0.0218386
1023,0.777344,0.0201192
1023,0.78125,0.0185129
1023,0.785156,0.0170142
1023,0.789062,0.0156181
1023,0.792969,0.0143191
1023,0.796875,0.0131123
1023,0.800781,0.0119926
1023,0.804688,0.0109553
1023,0.808594,0.00999547
