2047,0,1.15617e-07
2047,0.00195312,1.22756e-07
2047,0.00390625,1.31677e-07
2047,0.00585938,1.42484e-07
2047,0.0078125,1.55307e-07
2047,0.00976562,1.70298e-07
2047,0.0117188,1.87636e-07
2047,0.0136719,2.0753e-07
2047,0.015625,2.30218e-07
2047,0.0175781,2.5597e-07
2047,0.0195312,2.85091e-07
2047,0.0214844,3.17927e-07
2047,0.0234375,3.54864e-07
2047,0.0253906,3.96332e-07
2047,0.0273438,4.42813e-07
2047,0.0292969,4.94843e-07
2047,0.03125,5.53016e-07
2047,0.0332031,6.17992e-07
2047,0.0351562,6.90502e-07
2047,0.0371094,7.71357e-07
2047,0.0390625,8.61449e-07
2047,0.0410156,9.61769e-07
2047,0.0429688,1.07341e-06
2047,0.0449219,1.19756e-06
2047,0.046875,1.33557e-06
2047,0.0488281,1.48888e-06
2047,0.0507812,1.65911e-06
2047,0.0527344,1.84803e-06
2047,0.0546875,2.05757e-06
2047,0.0566406,2.28988e-06
2047,0.0585938,2.5473e-06
2047,0.0605469,2.83241e-06
2047,0.0625,3.14803e-06
2047,0.0644531,3.49725e-06
2047,0.0664062,3.88348e-06
2047,0.0683594,4.31042e-06
2047,0.0703125,4.78214e-06
2047,0.0722656,5.30309e-06
2047,0.0742188,5.87813e-06
2047,0.0761719,6.51257e-06
2047,0.078125,7.21222e-06
2047,0.0800781,7.98341e-06
2047,0.0820312,8.83305e-06
2047,0.0839844,9.76868e-06
2047,0.0859375,1.07985e-05
2047,0.0878906,1.19314e-05
2047,0.0898438,1.31773e-05
2047,0.0917969,1.45465e-05
2047,0.09375,1.60508e-05
2047,0.0957031,1.77025e-05
2047,0.0976562,1.95153e-05
2047,0.0996094,2.1504e-05
2047,0.101562,2.36844e-05
2047,0.103516,2.60741e-05
2047,0.105469,2.86918e-05
2047,0.107422,3.15579e-05
2047,0.109375,3.46944e-05
2047,0.111328,3.81252e-05
2047,0.113281,4.18762e-05
2047,0.115234,4.59752e-05
2047,0.117188,5.04523e-05
2047,0.119141,5.53401e-05
2047,0.121094,6.06736e-05
2047,0.123047,6.64907e-05
2047,0.125,7.28322e-05
2047,0.126953,7.9742e-05
2047,0.128906,8.72673e-05
2047,0.130859,9.54591e-05
2047,0.132812,0.000104372
2047,0.134766,0.000114065
2047,0.136719,0.0001246
2047,0.138672,0.000136047
2047,0.140625,0.000148476
2047,0.142578,0.000161967
2047,0.144531,0.000176603
2047,0.146484,0.000192473
2047,0.148438,0.000209672
2047,0.150391,0.000228303
2047,0.152344,0.000248476
2047,0.154297,0.000270306
2047,0.15625,0.00029392
2047,0.158203,0.000319449
2047,0.160156,0.000347035
2047,0.162109,0.00037683
2047,0.164062,0.000408995
2047,0.166016,0.000443701
2047,0.167969,0.00048113
2047,0.169922,0.000521475
2047,0.171875,0.000564943
2047,0.173828,0.000611752
2047,0.175781,0.000662134
2047,0.177734,0.000716334
2047,0.179688,0.000774613
2047,0.181641,0.000837247
2047,0.183594,0.000904526
2047,0.185547,0.00097676
2047,0.1875,0.00105427
2047,0.189453,0.00113741
2047,0.191406,0.00122654
2047,0.193359,0.00132204
2047,0.195312,0.00142432
2047,0.197266,0.0015338
2047,0.199219,0.00165092
2047,0.201172,0.00177617
2047,0.203125,0.00191004
2047,0.205078,0.00205304
2047,0.207031,0.00220572
2047,0.208984,0.00236866
2047,0.210938,0.00254245
2047,0.212891,0.00272773
2047,0.214844,0.00292514
2047,0.216797,0.00313539
2047,0.21875,0.00335919
2047,0.220703,0.00359729
2047,0.222656,0.00385047
2047,0.224609,0.00411956
2047,0.226562,0.00440539
2047,0.228516,0.00470887
2047,0.230469,0.0050309
2047,0.232422,0.00537246
2047,0.234375,0.00573453
2047,0.236328,0.00611815
2047,0.238281,0.00652438
2047,0.240234,0.00695434
2047,0.242188,0.00740917
2047,0.244141,0.00789007
2047,0.246094,0.00839825
2047,0.248047,0.00893499
2047,0.25,0.00950158
2047,0.251953,0.0100994
2047,0.253906,0.0107298
2047,0.255859,0.0113942
2047,0.257812,0.0120941
2047,0.259766,0.0128309
2047,0.261719,0.0136063
2047,0.263672,0.0144218
2047,0.265625,0.0152789
2047,0.267578,0.0161795
2047,0.269531,0.017125
2047,0.271484,0.0181174
2047,0.273438,0.0191582
2047,0.275391,0.0202493
2047,0.277344,0.0213925
2047,0.279297,0.0225897
2047,0.28125,0.0238426
2047,0.283203,0.0251531
2047,0.285156,0.0265232
2047,0.287109,0.0279548
2047,0.289062,0.0294498
2047,0.291016,0.0310101
2047,0.292969,0.0326377
2047,0.294922,0.0343345
2047,0.296875,0.0361025
2047,0.298828,0.0379437
2047,0.300781,0.0398599
2047,0.302734,0.0418532
2047,0.304688,0.0439254
2047,0.306641,0.0460784
2047,0.308594,0.0483141
2047,0.310547,0.0506343
