7679,0,0.0149565
7679,0.00390625,0.0151582
7679,0.0078125,0.0155055
7679,0.0117188,0.0159991
7679,0.015625,0.0166408
7679,0.0195312,0.0174326
7679,0.0234375,0.0183774
7679,0.0273438,0.0194784
7679,0.03125,0.0207396
7679,0.0351562,0.0221653
7679,0.0390625,0.0237606
7679,0.0429688,0.0255307
7679,0.046875,0.0274816
7679,0.0507812,0.0296196
7679,0.0546875,0.0319514
7679,0.0585938,0.0344841
7679,0.0625,0.037225
7679,0.0664062,0.0401818
7679,0.0703125,0.0433624
7679,0.0742188,0.0467748
7679,0.078125,0.0504274
7679,0.0820312,0.0543284
7679,0.0859375,0.0584862
7679,0.0898438,0.0629091
7679,0.09375,0.0676054
7679,0.0976562,0.0725832
7679,0.101562,0.0778504
7679,0.105469,0.0834149
7679,0.109375,0.0892838
7679,0.113281,0.0954642
7679,0.117188,0.101963
7679,0.121094,0.108785
7679,0.125,0.115938
7679,0.128906,0.123424
7679,0.132812,0.13125
7679,0.136719,0.139417
7679,0.140625,0.147929
7679,0.144531,0.156788
7679,0.148438,0.165994
7679,0.152344,0.175547
7679,0.15625,0.185447
7679,0.160156,0.195691
7679,0.164062,0.206276
7679,0.167969,0.217199
7679,0.171875,0.228453
7679,0.175781,0.240032
7679,0.179688,0.251929
7679,0.183594,0.264136
7679,0.1875,0.276642
7679,0.191406,0.289436
7679,0.195312,0.302507
7679,0.199219,0.315841
7679,0.203125,0.329425
7679,0.207031,0.343243
7679,0.210938,0.357279
7679,0.214844,0.371517
7679,0.21875,0.385939
7679,0.222656,0.400525
7679,0.226562,0.415257
7679,0.230469,0.430115
7679,0.234375,0.445079
7679,0.238281,0.460127
7679,0.242188,0.475238
7679,0.246094,0.490391
7679,0.25,0.505563
7679,0.253906,0.520733
7679,0.257812,0.535879
7679,0.261719,0.550979
7679,0.265625,0.566011
7679,0.269531,0.580954
7679,0.273438,0.595787
7679,0.277344,0.610489
7679,0.28125,0.62504
7679,0.285156,0.639421
7679,0.289062,0.653612
7679,0.292969,0.667597
7679,0.296875,0.681356
7679,0.300781,0.694876
7679,0.304688,0.708139
7679,0.308594,0.721132
7679,0.3125,0.733841
7679,0.316406,0.746254
7679,0.320312,0.758361
7679,0.324219,0.770151
7679,0.328125,0.781616
7679,0.332031,0.792747
7679,0.335938,0.803538
7679,0.339844,0.813985
7679,0.34375,0.824082
7679,0.347656,0.833828
7679,0.351562,0.843219
7679,0.355469,0.852254
7679,0.359375,0.860935
7679,0.363281,0.869262
7679,0.367188,0.877237
7679,0.371094,0.884863
7679,0.375,0.892143
7679,0.378906,0.899083
7679,0.382812,0.905687
7679,0.386719,0.911961
7679,0.390625,0.917912
7679,0.394531,0.923547
7679,0.398438,0.928872
