8191,0,3.40793e-28
8191,0.000488281,3.10614e-28
8191,0.000976562,2.86174e-28
8191,0.00146484,2.67062e-28
8191,0.00195312,2.52945e-28
8191,0.00244141,2.43567e-28
8191,0.00292969,2.38742e-28
8191,0.00341797,2.3835e-28
8191,0.00390625,2.42334e-28
8191,0.00439453,2.50707e-28
8191,0.00488281,2.63547e-28
8191,0.00537109,2.81008e-28
8191,0.00585938,3.03323e-28
8191,0.00634766,3.3081e-28
8191,0.00683594,3.63876e-28
8191,0.00732422,4.03021e-28
8191,0.0078125,4.48842e-28
8191,0.00830078,5.02036e-28
8191,0.00878906,5.63408e-28
8191,0.00927734,6.33877e-28
8191,0.00976562,7.14493e-28
8191,0.0102539,8.06455e-28
8191,0.0107422,9.11133e-28
8191,0.0112305,1.0301e-27
8191,0.0117188,1.16517e-27
8191,0.012207,1.31841e-27
8191,0.0126953,1.49217e-27
8191,0.0131836,1.68914e-27
8191,0.0136719,1.91236e-27
8191,0.0141602,2.16523e-27
8191,0.0146484,2.45159e-27
8191,0.0151367,2.77574e-27
8191,0.015625,3.14251e-27
8191,0.0161133,3.55737e-27
8191,0.0166016,4.02647e-27
8191,0.0170898,4.55679e-27
8191,0.0175781,5.15626e-27
8191,0.0180664,5.83386e-27
8191,0.0185547,6.59976e-27
8191,0.019043,7.46545e-27
8191,0.0195312,8.44387e-27
8191,0.0200195,9.54958e-27
8191,0.0205078,1.07989e-26
8191,0.0209961,1.22103e-26
8191,0.0214844,1.38043e-26
8191,0.0219727,1.56041e-26
8191,0.0224609,1.76361e-26
8191,0.0229492,1.99298e-26
8191,0.0234375,2.25186e-26
8191,0.0239258,2.54403e-26
8191,0.0244141,2.87374e-26
8191,0.0249023,3.2458e-26
8191,0.0253906,3.66559e-26
8191,0.0258789,4.1392e-26
8191,0.0263672,4.67345e-26
8191,0.0268555,5.276e-26
8191,0.0273438,5.95547e-26
8191,0.027832,6.72155e-26
8191,0.0283203,7.58513e-26
8191,0.0288086,8.55849e-26
8191,0.0292969,9.65546e-26
8191,0.0297852,1.08916e-25
8191,0.0302734,1.22844e-25
8191,0.0307617,1.38536e-25
8191,0.03125,1.56213e-25
8191,0.0317383,1.76124e-25
8191,0.0322266,1.98548e-25
8191,0.0327148,2.23799e-25
8191,0.0332031,2.52229e-25
8191,0.0336914,2.84234e-25
8191,0.0341797,3.20258e-25
8191,0.034668,3.608e-25
8191,0.0351562,4.06421e-25
8191,0.0356445,4.57751e-25
8191,0.0361328,5.15496e-25
8191,0.0366211,5.80453e-25
8191,0.0371094,6.53511e-25
8191,0.0375977,7.35672e-25
8191,0.0380859,8.28058e-25
8191,0.0385742,9.31928e-25
8191,0.0390625,1.04869e-24
8191,0.0395508,1.17994e-24
8191,0.0400391,1.32744e-24
8191,0.0405273,1.49318e-24
8191,0.0410156,1.6794e-24
8191,0.0415039,1.8886e-24
8191,0.0419922,2.12359e-24
8191,0.0424805,2.3875e-24
8191,0.0429688,2.68387e-24
8191,0.043457,3.01665e-24
8191,0.0439453,3.39025e-24
8191,0.0444336,3.80965e-24
8191,0.0449219,4.28037e-24
8191,0.0454102,4.80865e-24
8191,0.0458984,5.40144e-24
8191,0.0463867,6.06652e-24
8191,0.046875,6.81261e-24
8191,0.0473633,7.64948e-24
8191,0.0478516,8.58804e-24
8191,0.0483398,9.64052e-24
8191,0.0488281,1.08206e-23
8191,0.0493164,1.21436e-23
8191,0.0498047,1.36265e-23
8191,0.050293,1.52887e-23
8191,0.0507812,1.71514e-23
8191,0.0512695,1.92386e-23
8191,0.0517578,2.1577e-23
8191,0.0522461,2.41965e-23
8191,0.0527344,2.71306e-23
8191,0.0532227,3.04165e-23
8191,0.0537109,3.40961e-23
8191,0.0541992,3.82159e-23
8191,0.0546875,4.28279e-23
8191,0.0551758,4.79905e-23
8191,0.0556641,5.37684e-23
8191,0.0561523,6.02344e-23
8191,0.0566406,6.74692e-23
8191,0.0571289,7.55634e-23
8191,0.0576172,8.46179e-23
8191,0.0581055,9.47451e-23
8191,0.0585938,1.06071e-22
8191,0.059082,1.18735e-22
8191,0.0595703,1.32895e-22
8191,0.0600586,1.48723e-22
8191,0.0605469,1.66416e-22
8191,0.0610352,1.8619e-22
8191,0.0615234,2.08287e-22
8191,0.0620117,2.32977e-22
8191,0.0625,2.6056e-22
8191,0.0629883,2.91371e-22
8191,0.0634766,3.25784e-22
8191,0.0639648,3.64215e-22
8191,0.0644531,4.07127e-22
8191,0.0649414,4.55037e-22
8191,0.0654297,5.0852e-22
8191,0.065918,5.68217e-22
8191,0.0664062,6.3484e-22
8191,0.0668945,7.09184e-22
8191,0.0673828,7.92133e-22
8191,0.0678711,8.84671e-22
8191,0.0683594,9.87893e-22
8191,0.0688477,1.10302e-21
8191,0.0693359,1.2314e-21
8191,0.0698242,1.37455e-21
8191,0.0703125,1.53415e-21
8191,0.0708008,1.71206e-21
8191,0.0712891,1.91035e-21
8191,0.0717773,2.13134e-21
8191,0.0722656,2.37759e-21
8191,0.0727539,2.65195e-21
8191,0.0732422,2.9576e-21
8191,0.0737305,3.29804e-21
8191,0.0742188,3.67721e-21
8191,0.074707,4.09945e-21
8191,0.0751953,4.56959e-21
8191,0.0756836,5.09299e-21
8191,0.0761719,5.67562e-21
8191,0.0766602,6.32409e-21
8191,0.0771484,7.04575e-21
8191,0.0776367,7.84877e-21
8191,0.078125,8.74218e-21
8191,0.0786133,9.73606e-21
8191,0.0791016,1.08415e-20
8191,0.0795898,1.2071e-20
8191,0.0800781,1.34382e-20
8191,0.0805664,1.49583e-20
8191,0.0810547,1.66482e-20
8191,0.081543,1.85267e-20
8191,0.0820312,2.06145e-20
8191,0.0825195,2.29347e-20
8191,0.0830078,2.55127e-20
8191,0.0834961,2.83769e-20
8191,0.0839844,3.15587e-20
8191,0.0844727,3.50927e-20
8191,0.0849609,3.90175e-20
8191,0.0854492,4.33758e-20
8191,0.0859375,4.82146e-20
8191,0.0864258,5.35865e-20
8191,0.0869141,5.95493e-20
8191,0.0874023,6.61671e-20
8191,0.0878906,7.3511e-20
8191,0.0883789,8.16596e-20
8191,0.0888672,9.06999e-20
8191,0.0893555,1.00728e-19
8191,0.0898438,1.11851e-19
8191,0.090332,1.24186e-19
8191,0.0908203,1.37864e-19
8191,0.0913086,1.53029e-19
8191,0.0917969,1.69841e-19
8191,0.0922852,1.88475e-19
8191,0.0927734,2.09127e-19
8191,0.0932617,2.32013e-19
8191,0.09375,2.5737e-19
8191,0.0942383,2.85462e-19
8191,0.0947266,3.1658e-19
8191,0.0952148,3.51046e-19
8191,0.0957031,3.89214e-19
8191,0.0961914,4.31477e-19
8191,0.0966797,4.78268e-19
8191,0.097168,5.30066e-19
8191,0.0976562,5.87399e-19
8191,0.0981445,6.50851e-19
8191,0.0986328,7.21065e-19
8191,0.0991211,7.98751e-19
8191,0.0996094,8.84695e-19
8191,0.100098,9.79762e-19
8191,0.100586,1.08491e-18
8191,0.101074,1.20118e-18
8191,0.101562,1.32975e-18
8191,0.102051,1.47189e-18
8191,0.102539,1.62901e-18
8191,0.103027,1.80269e-18
8191,0.103516,1.99462e-18
8191,0.104004,2.20671e-18
8191,0.104492,2.44103e-18
8191,0.10498,2.6999e-18
8191,0.105469,2.98584e-18
8191,0.105957,3.30164e-18
8191,0.106445,3.65038e-18
8191,0.106934,4.03544e-18
8191,0.107422,4.46055e-18
8191,0.10791,4.92982e-18
8191,0.108398,5.44776e-18
8191,0.108887,6.01935e-18
8191,0.109375,6.65008e-18
8191,0.109863,7.34595e-18
8191,0.110352,8.11361e-18
8191,0.11084,8.96036e-18
8191,0.111328,9.89421e-18
8191,0.111816,1.0924e-17
8191,0.112305,1.20594e-17
8191,0.112793,1.33112e-17
8191,0.113281,1.4691e-17
8191,0.11377,1.62118e-17
8191,0.114258,1.78878e-17
8191,0.114746,1.97345e-17
8191,0.115234,2.1769e-17
8191,0.115723,2.40103e-17
8191,0.116211,2.6479e-17
8191,0.116699,2.91978e-17
8191,0.117188,3.21917e-17
8191,0.117676,3.5488e-17
8191,0.118164,3.91169e-17
8191,0.118652,4.31114e-17
8191,0.119141,4.75078e-17
8191,0.119629,5.23458e-17
8191,0.120117,5.76692e-17
8191,0.120605,6.35259e-17
8191,0.121094,6.99686e-17
8191,0.121582,7.70548e-17
8191,0.12207,8.48479e-17
8191,0.122559,9.34174e-17
8191,0.123047,1.02839e-16
8191,0.123535,1.13197e-16
8191,0.124023,1.24582e-16
8191,0.124512,1.37095e-16
8191,0.125,1.50846e-16
8191,0.125488,1.65954e-16
8191,0.125977,1.82553e-16
8191,0.126465,2.00786e-16
8191,0.126953,2.20813e-16
8191,0.127441,2.42806e-16
8191,0.12793,2.66955e-16
8191,0.128418,2.9347e-16
8191,0.128906,3.22577e-16
8191,0.129395,3.54526e-16
8191,0.129883,3.89589e-16
8191,0.130371,4.28067e-16
8191,0.130859,4.70284e-16
8191,0.131348,5.166e-16
8191,0.131836,5.67406e-16
8191,0.132324,6.23129e-16
8191,0.132812,6.84237e-16
8191,0.133301,7.51243e-16
8191,0.133789,8.24706e-16
8191,0.134277,9.05238e-16
8191,0.134766,9.93508e-16
8191,0.135254,1.09025e-15
8191,0.135742,1.19625e-15
8191,0.13623,1.3124e-15
8191,0.136719,1.43964e-15
8191,0.137207,1.57902e-15
8191,0.137695,1.73167e-15
8191,0.138184,1.89884e-15
8191,0.138672,2.08189e-15
8191,0.13916,2.28229e-15
8191,0.139648,2.50166e-15
8191,0.140137,2.74177e-15
8191,0.140625,3.00455e-15
8191,0.141113,3.29209e-15
8191,0.141602,3.6067e-15
8191,0.14209,3.95087e-15
8191,0.142578,4.32733e-15
8191,0.143066,4.73906e-15
8191,0.143555,5.18932e-15
8191,0.144043,5.68163e-15
8191,0.144531,6.21986e-15
8191,0.14502,6.80822e-15
8191,0.145508,7.45128e-15
8191,0.145996,8.15406e-15
8191,0.146484,8.92198e-15
8191,0.146973,9.76099e-15
8191,0.147461,1.06775e-14
8191,0.147949,1.16787e-14
8191,0.148438,1.27721e-14
8191,0.148926,1.39661e-14
8191,0.149414,1.52698e-14
8191,0.149902,1.6693e-14
8191,0.150391,1.82466e-14
8191,0.150879,1.99423e-14
8191,0.151367,2.17928e-14
8191,0.151855,2.3812e-14
8191,0.152344,2.6015e-14
8191,0.152832,2.84182e-14
8191,0.15332,3.10395e-14
8191,0.153809,3.38983e-14
8191,0.154297,3.70157e-14
8191,0.154785,4.04147e-14
8191,0.155273,4.41202e-14
8191,0.155762,4.81593e-14
8191,0.15625,5.25616e-14
8191,0.156738,5.73591e-14
8191,0.157227,6.25865e-14
8191,0.157715,6.82816e-14
8191,0.158203,7.44856e-14
8191,0.158691,8.1243e-14
