4095,0,-2.63468e-23
4095,0.000976562,4.87447e-24
4095,0.00195312,4.40497e-23
4095,0.00292969,6.56604e-23
4095,0.00390625,4.76572e-23
4095,0.00488281,-1.13639e-23
4095,0.00585938,-8.37434e-23
4095,0.00683594,-1.22253e-22
4095,0.0078125,-8.70084e-23
4095,0.00878906,2.33491e-23
4095,0.00976562,1.56978e-22
4095,0.0107422,2.26936e-22
4095,0.0117188,1.60618e-22
4095,0.0126953,-4.36171e-23
4095,0.0136719,-2.90276e-22
4095,0.0146484,-4.20074e-22
4095,0.015625,-2.99923e-22
4095,0.0166016,7.42206e-23
4095,0.0175781,5.29423e-22
4095,0.0185547,7.75275e-22
4095,0.0195312,5.66108e-22
4095,0.0205078,-1.1206e-22
4095,0.0214844,-9.51561e-22
4095,0.0224609,-1.42567e-21
4095,0.0234375,-1.07816e-21
4095,0.0244141,1.36891e-22
4095,0.0253906,1.68262e-21
4095,0.0263672,2.60944e-21
4095,0.0273438,2.06641e-21
4095,0.0283203,-8.18772e-23
4095,0.0292969,-2.91932e-21
4095,0.0302734,-4.74661e-21
4095,0.03125,-3.97304e-21
4095,0.0322266,-2.33809e-22
4095,0.0332031,4.94956e-21
4095,0.0341797,8.56385e-21
4095,0.0351562,7.63683e-21
4095,0.0361328,1.25186e-21
4095,0.0371094,-8.14998e-21
4095,0.0380859,-1.5287e-20
4095,0.0390625,-1.46239e-20
4095,0.0400391,-3.98051e-21
4095,0.0410156,1.29074e-20
4095,0.0419922,2.69157e-20
4095,0.0429688,2.78021e-20
4095,0.0439453,1.06085e-20
4095,0.0449219,-1.93369e-20
4095,0.0458984,-4.65613e-20
4095,0.046875,-5.22938e-20
4095,0.0478516,-2.56844e-20
4095,0.0488281,2.65349e-20
4095,0.0498047,7.87421e-20
4095,0.0507812,9.69817e-20
4095,0.0517578,5.8308e-20
4095,0.0527344,-3.08215e-20
4095,0.0537109,-1.2928e-19
4095,0.0546875,-1.76667e-19
4095,0.0556641,-1.25974e-19
4095,0.0566406,2.20127e-20
4095,0.0576172,2.04015e-19
4095,0.0585938,3.14835e-19
4095,0.0595703,2.61064e-19
4095,0.0605469,2.41292e-20
4095,0.0615234,-3.0438e-19
4095,0.0625,-5.46009e-19
4095,0.0634766,-5.20754e-19
4095,0.0644531,-1.59808e-19
4095,0.0654297,4.16594e-19
4095,0.0664062,9.15653e-19
4095,0.0673828,1.00133e-18
4095,0.0683594,4.90326e-19
4095,0.0693359,-4.86869e-19
4095,0.0703125,-1.47022e-18
4095,0.0712891,-1.85346e-18
4095,0.0722656,-1.21328e-18
4095,0.0732422,3.74182e-19
4095,0.0742188,2.22783e-18
4095,0.0751953,3.29473e-18
4095,0.0761719,2.68056e-18
4095,0.0771484,2.42624e-19
4095,0.078125,-3.09651e-18
4095,0.0791016,-5.58768e-18
4095,0.0800781,-5.46494e-18
4095,0.0810547,-2.00602e-18
4095,0.0820312,3.72104e-18
4095,0.0830078,8.96551e-18
4095,0.0839844,1.0441e-17
4095,0.0849609,6.12977e-18
4095,0.0859375,-3.13958e-18
4095,0.0869141,-1.33449e-17
4095,0.0878906,-1.87151e-17
4095,0.0888672,-1.46295e-17
4095,0.0898438,-6.80278e-19
4095,0.0908203,1.78576e-17
4095,0.0917969,3.14669e-17
4095,0.0927734,3.07266e-17
4095,0.09375,1.18404e-17
4095,0.0947266,-1.95265e-17
4095,0.0957031,-4.88108e-17
4095,0.0966797,-5.84304e-17
4095,0.0976562,-3.70784e-17
4095,0.0986328,1.19658e-17
4095,0.0996094,6.85615e-17
4095,0.100586,1.02459e-16
4095,0.101562,8.77316e-17
4095,0.102539,1.87877e-17
4095,0.103516,-8.07081e-17
4095,0.104492,-1.63026e-16
4095,0.105469,-1.76627e-16
4095,0.106445,-9.418e-17
4095,0.107422,6.52912e-17
4095,0.108398,2.34187e-16
4095,0.109375,3.20698e-16
4095,0.110352,2.53372e-16
4095,0.111328,2.6544e-17
4095,0.112305,-2.78394e-16
4095,0.113281,-5.1416e-16
4095,0.114258,-5.30892e-16
4095,0.115234,-2.5801e-16
4095,0.116211,2.35413e-16
4095,0.117188,7.4058e-16
4095,0.118164,9.85255e-16
4095,0.119141,7.65028e-16
4095,0.120117,7.27443e-17
4095,0.121094,-8.44582e-16
4095,0.12207,-1.55115e-15
4095,0.123047,-1.60681e-15
4095,0.124023,-8.02521e-16
4095,0.125,6.66305e-16
4095,0.125977,2.19718e-15
4095,0.126953,2.99438e-15
4095,0.12793,2.44127e-15
4095,0.128906,4.74541e-16
4095,0.129883,-2.23718e-15
4095,0.130859,-4.45437e-15
4095,0.131836,-4.86934e-15
4095,0.132812,-2.77378e-15
4095,0.133789,1.41614e-15
4095,0.134766,6.08697e-15
4095,0.135742,8.95916e-15
4095,0.136719,8.09866e-15
4095,0.137695,3.0062e-15
4095,0.138672,-4.75793e-15
4095,0.139648,-1.18501e-14
4095,0.140625,-1.44029e-14
4095,0.141602,-9.86639e-15
4095,0.142578,1.36207e-15
4095,0.143555,1.54019e-14
4095,0.144531,2.59852e-14
4095,0.145508,2.70306e-14
4095,0.146484,1.57579e-14
4095,0.147461,-5.08844e-15
4095,0.148438,-2.72369e-14
4095,0.149414,-3.96439e-14
4095,0.150391,-3.32977e-14
4095,0.151367,-6.17693e-15
4095,0.152344,3.40527e-14
4095,0.15332,7.14744e-14
4095,0.154297,8.77646e-14
4095,0.155273,7.06222e-14
4095,0.15625,2.12718e-14
4095,0.157227,-4.28335e-14
4095,0.158203,-9.25503e-14
4095,0.15918,-9.83124e-14
4095,0.160156,-4.42524e-14
4095,0.161133,6.09677e-14
4095,0.162109,1.8258e-13
4095,0.163086,2.7028e-13
4095,0.164062,2.78698e-13
4095,0.165039,1.90291e-13
4095,0.166016,3.03698e-14
4095,0.166992,-1.34651e-13
4095,0.167969,-2.1874e-13
4095,0.168945,-1.51837e-13
4095,0.169922,8.39669e-14
4095,0.170898,4.34424e-13
4095,0.171875,7.82268e-13
4095,0.172852,9.87751e-13
4095,0.173828,9.4882e-13
4095,0.174805,6.57562e-13
4095,0.175781,2.26127e-13
4095,0.176758,-1.3641e-13
4095,0.177734,-1.96443e-13
4095,0.178711,2.04778e-13
4095,0.179688,1.06404e-12
4095,0.180664,2.18347e-12
4095,0.181641,3.21885e-12
4095,0.182617,3.80466e-12
4095,0.183594,3.7165e-12
4095,0.18457,3.00628e-12
4095,0.185547,2.04431e-12
4095,0.186523,1.42997e-12
4095,0.1875,1.78269e-12
4095,0.188477,3.48038e-12
4095,0.189453,6.44933e-12
4095,0.19043,1.01087e-11
4095,0.191406,1.35261e-11
4095,0.192383,1.57612e-11
4095,0.193359,1.62873e-11
4095,0.194336,1.53246e-11
4095,0.195312,1.39252e-11
4095,0.196289,1.37218e-11
4095,0.197266,1.63792e-11
4095,0.198242,2.29239e-11
4095,0.199219,3.32118e-11
4095,0.200195,4.57889e-11
4095,0.201172,5.82827e-11
4095,0.202148,6.82687e-11
4095,0.203125,7.43441e-11
4095,0.204102,7.70021e-11
4095,0.205078,7.89065e-11
4095,0.206055,8.43343e-11
4095,0.207031,9.78568e-11
4095,0.208008,1.22655e-10
4095,0.208984,1.59092e-10
4095,0.209961,2.04183e-10
4095,0.210938,2.52352e-10
4095,0.211914,2.97423e-10
4095,0.212891,3.35284e-10
4095,0.213867,3.66274e-10
4095,0.214844,3.96305e-10
4095,0.21582,4.36012e-10
4095,0.216797,4.97927e-10
4095,0.217773,5.92429e-10
4095,0.21875,7.23845e-10
4095,0.219727,8.88312e-10
4095,0.220703,1.07454e-09
4095,0.22168,1.26778e-09
4095,0.222656,1.456e-09
4095,0.223633,1.63634e-09
4095,0.224609,1.81943e-09
4095,0.225586,2.02942e-09
4095,0.226562,2.29915e-09
4095,0.227539,2.66129e-09
4095,0.228516,3.13826e-09
4095,0.229492,3.73451e-09
4095,0.230469,4.43461e-09
4095,0.231445,5.20896e-09
4095,0.232422,6.02628e-09
4095,0.233398,6.86966e-09
4095,0.234375,7.75063e-09
4095,0.235352,8.71598e-09
4095,0.236328,9.84346e-09
4095,0.237305,1.12262e-08
4095,0.238281,1.295e-08
4095,0.239258,1.50697e-08
4095,0.240234,1.75953e-08
4095,0.241211,2.04919e-08
4095,0.242188,2.36987e-08
4095,0.243164,2.7162e-08
4095,0.244141,3.08731e-08
4095,0.245117,3.48997e-08
4095,0.246094,3.93969e-08
4095,0.24707,4.45932e-08
4095,0.248047,5.07503e-08
4095,0.249023,5.81092e-08
4095,0.25,6.68371e-08
4095,0.250977,7.69974e-08
4095,0.251953,8.85547e-08
4095,0.25293,1.01421e-07
4095,0.253906,1.15533e-07
4095,0.254883,1.30944e-07
4095,0.255859,1.47893e-07
4095,0.256836,1.66834e-07
4095,0.257812,1.88409e-07
4095,0.258789,2.13359e-07
4095,0.259766,2.42402e-07
4095,0.260742,2.76112e-07
4095,0.261719,3.14842e-07
4095,0.262695,3.58725e-07
4095,0.263672,4.07761e-07
4095,0.264648,4.61994e-07
4095,0.265625,5.21705e-07
4095,0.266602,5.87602e-07
4095,0.267578,6.60914e-07
4095,0.268555,7.43364e-07
4095,0.269531,8.37017e-07
4095,0.270508,9.44021e-07
4095,0.271484,1.06633e-06
4095,0.272461,1.2055e-06
4095,0.273438,1.36259e-06
4095,0.274414,1.53832e-06
4095,0.275391,1.73337e-06
4095,0.276367,1.9488e-06
4095,0.277344,2.18651e-06
4095,0.27832,2.44959e-06
4095,0.279297,2.74238e-06
4095,0.280273,3.07035e-06
4095,0.28125,3.43958e-06
4095,0.282227,3.85624e-06
4095,0.283203,4.326e-06
4095,0.28418,4.85363e-06
4095,0.285156,5.44303e-06
4095,0.286133,6.09765e-06
4095,0.287109,6.8212e-06
4095,0.288086,7.61872e-06
4095,0.289062,8.49746e-06
4095,0.290039,9.46759e-06
4095,0.291016,1.05423e-05
4095,0.291992,1.17372e-05
4095,0.292969,1.30698e-05
4095,0.293945,1.45575e-05
4095,0.294922,1.62174e-05
4095,0.295898,1.80644e-05
4095,0.296875,2.01124e-05
4095,0.297852,2.23744e-05
4095,0.298828,2.48642e-05
4095,0.299805,2.7599e-05
4095,0.300781,3.06008e-05
4095,0.301758,3.38985e-05
4095,0.302734,3.75277e-05
4095,0.303711,4.15308e-05
4095,0.304688,4.59544e-05
4095,0.305664,5.08472e-05
4095,0.306641,5.62577e-05
4095,0.307617,6.2232e-05
4095,0.308594,6.88134e-05
4095,0.30957,7.60439e-05
4095,0.310547,8.39668e-05
4095,0.311523,9.2631e-05
4095,0.3125,0.000102095
4095,0.313477,0.000112432
4095,0.314453,0.000123728
4095,0.31543,0.000136089
4095,0.316406,0.00014963
4095,0.317383,0.000164477
4095,0.318359,0.00018076
4095,0.319336,0.000198606
4095,0.320312,0.000218141
4095,0.321289,0.000239485
4095,0.322266,0.000262758
4095,0.323242,0.000288088
4095,0.324219,0.000315615
4095,0.325195,0.000345504
4095,0.326172,0.000377949
4095,0.327148,0.000413178
4095,0.328125,0.000451453
4095,0.329102,0.000493065
4095,0.330078,0.000538324
4095,0.331055,0.00058755
4095,0.332031,0.000641065
4095,0.333008,0.000699186
4095,0.333984,0.000762223
4095,0.334961,0.000830487
4095,0.335938,0.0009043
4095,0.336914,0.000984007
4095,0.337891,0.00107
4095,0.338867,0.00116272
4095,0.339844,0.00126269
4095,0.34082,0.00137049
4095,0.341797,0.00148675
4095,0.342773,0.00161219
4095,0.34375,0.00174752
4095,0.344727,0.00189349
4095,0.345703,0.00205082
4095,0.34668,0.00222026
4095,0.347656,0.00240251
4095,0.348633,0.00259831
4095,0.349609,0.00280838
4095,0.350586,0.00303355
4095,0.351562,0.0032747
4095,0.352539,0.00353281
4095,0.353516,0.00380902
4095,0.354492,0.00410458
4095,0.355469,0.00442084
4095,0.356445,0.00475926
4095,0.357422,0.00512137
4095,0.358398,0.0055087
4095,0.359375,0.00592277
4095,0.360352,0.00636511
4095,0.361328,0.00683718
4095,0.362305,0.00734046
4095,0.363281,0.00787643
4095,0.364258,0.00844663
4095,0.365234,0.00905273
4095,0.366211,0.00969657
4095,0.367188,0.0103801
4095,0.368164,0.0111057
4095,0.369141,0.0118757
4095,0.370117,0.0126928
4095,0.371094,0.0135596
4095,0.37207,0.0144791
4095,0.373047,0.0154539
4095,0.374023,0.016487
4095,0.375,0.017581
4095,0.375977,0.0187385
4095,0.376953,0.019962
4095,0.37793,0.021254
4095,0.378906,0.0226172
4095,0.379883,0.0240542
4095,0.380859,0.0255679
4095,0.381836,0.0271615
4095,0.382812,0.0288385
4095,0.383789,0.0306027
4095,0.384766,0.0324581
4095,0.385742,0.034409
4095,0.386719,0.0364597
4095,0.387695,0.0386146
4095,0.388672,0.040878
4095,0.389648,0.043254
4095,0.390625,0.0457464
4095,0.391602,0.0483588
4095,0.392578,0.0510946
4095,0.393555,0.0539571
4095,0.394531,0.0569495
4095,0.395508,0.060075
4095,0.396484,0.0633372
4095,0.397461,0.0667397
4095,0.398438,0.0702868
4095,0.399414,0.0739829
4095,0.400391,0.0778328
4095,0.401367,0.0818416
4095,0.402344,0.0860144
4095,0.40332,0.0903565
4095,0.404297,0.0948728
4095,0.405273,0.0995681
4095,0.40625,0.104446
4095,0.407227,0.109512
4095,0.408203,0.114767
4095,0.40918,0.120214
4095,0.410156,0.125856
4095,0.411133,0.131694
4095,0.412109,0.137731
4095,0.413086,0.143967
4095,0.414062,0.150404
4095,0.415039,0.157045
4095,0.416016,0.163892
4095,0.416992,0.170947
4095,0.417969,0.178214
4095,0.418945,0.185697
4095,0.419922,0.193397
4095,0.420898,0.201319
4095,0.421875,0.209464
4095,0.422852,0.217836
4095,0.423828,0.226435
4095,0.424805,0.235262
4095,0.425781,0.244315
4095,0.426758,0.253594
4095,0.427734,0.263095
4095,0.428711,0.272816
4095,0.429688,0.282751
4095,0.430664,0.292897
4095,0.431641,0.303248
4095,0.432617,0.3138
4095,0.433594,0.324548
4095,0.43457,0.335488
4095,0.435547,0.346614
4095,0.436523,0.357923
4095,0.4375,0.369412
4095,0.438477,0.381078
4095,0.439453,0.392916
4095,0.44043,0.404923
4095,0.441406,0.417094
4095,0.442383,0.429426
4095,0.443359,0.441912
4095,0.444336,0.454546
4095,0.445312,0.467319
4095,0.446289,0.480222
4095,0.447266,0.493244
4095,0.448242,0.506375
4095,0.449219,0.519601
4095,0.450195,0.532908
4095,0.451172,0.546282
4095,0.452148,0.559707
4095,0.453125,0.573169
4095,0.454102,0.586652
4095,0.455078,0.600141
4095,0.456055,0.61362
4095,0.457031,0.627077
4095,0.458008,0.640496
4095,0.458984,0.653864
4095,0.459961,0.66717
4095,0.460938,0.6804
4095,0.461914,0.693544
4095,0.462891,0.706589
4095,0.463867,0.719526
4095,0.464844,0.732343
4095,0.46582,0.745028
4095,0.466797,0.757571
4095,0.467773,0.76996
4095,0.46875,0.782181
4095,0.469727,0.794223
4095,0.470703,0.806072
4095,0.47168,0.817713
4095,0.472656,0.829131
4095,0.473633,0.840311
4095,0.474609,0.851238
4095,0.475586,0.861894
4095,0.476562,0.872262
4095,0.477539,0.882327
4095,0.478516,0.89207
4095,0.479492,0.901476
4095,0.480469,0.910528
4095,0.481445,0.919209
4095,0.482422,0.927504
4095,0.483398,0.935398
4095,0.484375,0.942877
4095,0.485352,0.949929
4095,0.486328,0.95654
4095,0.487305,0.962699
4095,0.488281,0.968397
4095,0.489258,0.973623
4095,0.490234,0.978371
4095,0.491211,0.982631
4095,0.492188,0.9864
4095,0.493164,0.98967
4095,0.494141,0.99244
4095,0.495117,0.994705
4095,0.496094,0.996463
4095,0.49707,0.997714
4095,0.498047,0.998456
4095,0.499023,0.998692
4095,0.5,0.99842
4095,0.500977,0.997645
4095,0.501953,0.996368
4095,0.50293,0.994594
4095,0.503906,0.992326
4095,0.504883,0.989569
4095,0.505859,0.986329
4095,0.506836,0.982612
4095,0.507812,0.978424
4095,0.508789,0.973773
4095,0.509766,0.968667
4095,0.510742,0.963114
4095,0.511719,0.957122
4095,0.512695,0.950702
4095,0.513672,0.943863
4095,0.514648,0.936616
4095,0.515625,0.92897
4095,0.516602,0.920938
4095,0.517578,0.912531
4095,0.518555,0.903761
4095,0.519531,0.894641
4095,0.520508,0.885183
4095,0.521484,0.875399
4095,0.522461,0.865305
4095,0.523438,0.854912
4095,0.524414,0.844235
4095,0.525391,0.833288
4095,0.526367,0.822086
4095,0.527344,0.810641
4095,0.52832,0.79897
4095,0.529297,0.787087
4095,0.530273,0.775006
4095,0.53125,0.762743
4095,0.532227,0.750311
4095,0.533203,0.737726
4095,0.53418,0.725003
4095,0.535156,0.712156
4095,0.536133,0.6992
4095,0.537109,0.686148
4095,0.538086,0.673017
4095,0.539062,0.659819
4095,0.540039,0.646569
4095,0.541016,0.633281
4095,0.541992,0.619967
4095,0.542969,0.606642
4095,0.543945,0.593318
4095,0.544922,0.580009
4095,0.545898,0.566725
4095,0.546875,0.553481
4095,0.547852,0.540286
4095,0.548828,0.527154
4095,0.549805,0.514094
4095,0.550781,0.501117
4095,0.551758,0.488234
4095,0.552734,0.475455
4095,0.553711,0.462788
4095,0.554688,0.450244
4095,0.555664,0.43783
4095,0.556641,0.425555
4095,0.557617,0.413426
4095,0.558594,0.401451
4095,0.55957,0.389636
4095,0.560547,0.377989
4095,0.561523,0.366515
4095,0.5625,0.35522
4095,0.563477,0.344108
4095,0.564453,0.333186
4095,0.56543,0.322456
4095,0.566406,0.311923
4095,0.567383,0.30159
4095,0.568359,0.291461
4095,0.569336,0.281538
4095,0.570312,0.271823
4095,0.571289,0.262319
4095,0.572266,0.253026
4095,0.573242,0.243947
4095,0.574219,0.235082
4095,0.575195,0.226431
4095,0.576172,0.217995
4095,0.577148,0.209774
4095,0.578125,0.201767
4095,0.579102,0.193973
4095,0.580078,0.186392
4095,0.581055,0.179023
4095,0.582031,0.171863
4095,0.583008,0.164912
4095,0.583984,0.158166
4095,0.584961,0.151625
4095,0.585938,0.145286
4095,0.586914,0.139145
4095,0.587891,0.133201
4095,0.588867,0.127451
4095,0.589844,0.121891
4095,0.59082,0.116519
4095,0.591797,0.111331
4095,0.592773,0.106324
4095,0.59375,0.101494
4095,0.594727,0.0968373
4095,0.595703,0.092351
4095,0.59668,0.0880309
4095,0.597656,0.0838734
4095,0.598633,0.0798745
4095,0.599609,0.0760305
4095,0.600586,0.0723373
4095,0.601562,0.0687912
4095,0.602539,0.065388
