4095,0,1.02162e-11
4095,0.000976562,1.07356e-11
4095,0.00195312,1.13574e-11
4095,0.00292969,1.20866e-11
4095,0.00390625,1.29295e-11
4095,0.00488281,1.38932e-11
4095,0.00585938,1.49859e-11
4095,0.00683594,1.62168e-11
4095,0.0078125,1.75964e-11
4095,0.00878906,1.91364e-11
4095,0.00976562,2.08498e-11
4095,0.0107422,2.27512e-11
4095,0.0117188,2.48566e-11
4095,0.0126953,2.71838e-11
4095,0.0136719,2.97521e-11
4095,0.0146484,3.25833e-11
4095,0.015625,3.57009e-11
4095,0.0166016,3.91308e-11
4095,0.0175781,4.29014e-11
4095,0.0185547,4.7044e-11
4095,0.0195312,5.15927e-11
4095,0.0205078,5.65846e-11
4095,0.0214844,6.20607e-11
4095,0.0224609,6.80654e-11
4095,0.0234375,7.46474e-11
4095,0.0244141,8.18599e-11
4095,0.0253906,8.97609e-11
4095,0.0263672,9.84135e-11
4095,0.0273438,1.07887e-10
4095,0.0283203,1.18256e-10
4095,0.0292969,1.29603e-10
4095,0.0302734,1.42018e-10
4095,0.03125,1.55597e-10
4095,0.0322266,1.70446e-10
4095,0.0332031,1.86682e-10
4095,0.0341797,2.04429e-10
4095,0.0351562,2.23824e-10
4095,0.0361328,2.45017e-10
4095,0.0371094,2.68168e-10
4095,0.0380859,2.93455e-10
4095,0.0390625,3.21069e-10
4095,0.0400391,3.51217e-10
4095,0.0410156,3.84126e-10
4095,0.0419922,4.20042e-10
4095,0.0429688,4.59232e-10
4095,0.0439453,5.01986e-10
4095,0.0449219,5.4862e-10
4095,0.0458984,5.99475e-10
4095,0.046875,6.54924e-10
4095,0.0478516,7.15369e-10
4095,0.0488281,7.81248e-10
4095,0.0498047,8.53036e-10
4095,0.0507812,9.31248e-10
4095,0.0517578,1.01644e-09
4095,0.0527344,1.10923e-09
4095,0.0537109,1.21025e-09
4095,0.0546875,1.32024e-09
4095,0.0556641,1.43995e-09
4095,0.0566406,1.57022e-09
4095,0.0576172,1.71197e-09
4095,0.0585938,1.86616e-09
4095,0.0595703,2.03386e-09
4095,0.0605469,2.21622e-09
4095,0.0615234,2.41448e-09
4095,0.0625,2.62998e-09
4095,0.0634766,2.86419e-09
4095,0.0644531,3.11868e-09
4095,0.0654297,3.39515e-09
4095,0.0664062,3.69543e-09
4095,0.0673828,4.02153e-09
4095,0.0683594,4.37559e-09
4095,0.0693359,4.75994e-09
4095,0.0703125,5.17708e-09
4095,0.0712891,5.62973e-09
4095,0.0722656,6.12081e-09
4095,0.0732422,6.6535e-09
4095,0.0742188,7.2312e-09
4095,0.0751953,7.85759e-09
4095,0.0761719,8.53665e-09
4095,0.0771484,9.27268e-09
4095,0.078125,1.00703e-08
4095,0.0791016,1.09345e-08
4095,0.0800781,1.18706e-08
4095,0.0810547,1.28844e-08
4095,0.0820312,1.39823e-08
4095,0.0830078,1.51709e-08
4095,0.0839844,1.64574e-08
4095,0.0849609,1.78497e-08
4095,0.0859375,1.93562e-08
4095,0.0869141,2.09859e-08
4095,0.0878906,2.27486e-08
4095,0.0888672,2.46547e-08
4095,0.0898438,2.67156e-08
4095,0.0908203,2.89434e-08
4095,0.0917969,3.13511e-08
4095,0.0927734,3.39527e-08
4095,0.09375,3.67633e-08
4095,0.0947266,3.97992e-08
4095,0.0957031,4.30778e-08
4095,0.0966797,4.66177e-08
4095,0.0976562,5.04391e-08
4095,0.0986328,5.45636e-08
4095,0.0996094,5.90143e-08
4095,0.100586,6.38161e-08
4095,0.101562,6.89958e-08
4095,0.102539,7.45819e-08
4095,0.103516,8.06053e-08
4095,0.104492,8.70988e-08
4095,0.105469,9.40979e-08
4095,0.106445,1.0164e-07
4095,0.107422,1.09767e-07
4095,0.108398,1.18521e-07
4095,0.109375,1.2795e-07
4095,0.110352,1.38102e-07
4095,0.111328,1.49033e-07
4095,0.112305,1.60798e-07
4095,0.113281,1.7346e-07
4095,0.114258,1.87084e-07
4095,0.115234,2.0174e-07
4095,0.116211,2.17504e-07
4095,0.117188,2.34455e-07
4095,0.118164,2.5268e-07
4095,0.119141,2.72272e-07
4095,0.120117,2.93327e-07
4095,0.121094,3.15951e-07
4095,0.12207,3.40257e-07
4095,0.123047,3.66364e-07
4095,0.124023,3.944e-07
4095,0.125,4.24503e-07
4095,0.125977,4.56817e-07
4095,0.126953,4.91499e-07
4095,0.12793,5.28715e-07
4095,0.128906,5.68643e-07
4095,0.129883,6.11471e-07
4095,0.130859,6.57402e-07
4095,0.131836,7.0665e-07
4095,0.132812,7.59446e-07
4095,0.133789,8.16033e-07
4095,0.134766,8.76672e-07
4095,0.135742,9.41641e-07
4095,0.136719,1.01124e-06
4095,0.137695,1.08577e-06
4095,0.138672,1.16558e-06
4095,0.139648,1.25102e-06
4095,0.140625,1.34247e-06
4095,0.141602,1.44034e-06
4095,0.142578,1.54505e-06
4095,0.143555,1.65706e-06
4095,0.144531,1.77687e-06
4095,0.145508,1.90497e-06
4095,0.146484,2.04193e-06
4095,0.147461,2.18832e-06
4095,0.148438,2.34477e-06
4095,0.149414,2.51193e-06
4095,0.150391,2.69051e-06
4095,0.151367,2.88124e-06
4095,0.152344,3.08491e-06
4095,0.15332,3.30235e-06
4095,0.154297,3.53446e-06
4095,0.155273,3.78218e-06
4095,0.15625,4.04649e-06
4095,0.157227,4.32847e-06
4095,0.158203,4.62922e-06
4095,0.15918,4.94994e-06
4095,0.160156,5.29188e-06
4095,0.161133,5.65639e-06
4095,0.162109,6.04486e-06
4095,0.163086,6.4588e-06
4095,0.164062,6.89979e-06
4095,0.165039,7.3695e-06
4095,0.166016,7.86971e-06
4095,0.166992,8.40229e-06
4095,0.167969,8.96923e-06
4095,0.168945,9.57261e-06
4095,0.169922,1.02147e-05
4095,0.170898,1.08977e-05
4095,0.171875,1.16243e-05
4095,0.172852,1.2397e-05
4095,0.173828,1.32185e-05
4095,0.174805,1.40919e-05
4095,0.175781,1.50201e-05
4095,0.176758,1.60064e-05
4095,0.177734,1.70543e-05
4095,0.178711,1.81674e-05
4095,0.179688,1.93494e-05
4095,0.180664,2.06046e-05
4095,0.181641,2.19369e-05
4095,0.182617,2.33511e-05
4095,0.183594,2.48517e-05
4095,0.18457,2.64438e-05
4095,0.185547,2.81326e-05
4095,0.186523,2.99236e-05
4095,0.1875,3.18226e-05
4095,0.188477,3.38357e-05
4095,0.189453,3.59694e-05
4095,0.19043,3.82305e-05
4095,0.191406,4.0626e-05
4095,0.192383,4.31636e-05
4095,0.193359,4.58509e-05
4095,0.194336,4.86964e-05
4095,0.195312,5.17087e-05
4095,0.196289,5.4897e-05
4095,0.197266,5.82709e-05
4095,0.198242,6.18404e-05
4095,0.199219,6.56163e-05
4095,0.200195,6.96095e-05
4095,0.201172,7.38319e-05
4095,0.202148,7.82956e-05
4095,0.203125,8.30134e-05
4095,0.204102,8.7999e-05
4095,0.205078,9.32663e-05
4095,0.206055,9.88303e-05
4095,0.207031,0.000104706
4095,0.208008,0.000110911
4095,0.208984,0.000117461
4095,0.209961,0.000124374
4095,0.210938,0.00013167
4095,0.211914,0.000139367
4095,0.212891,0.000147486
4095,0.213867,0.000156048
4095,0.214844,0.000165076
4095,0.21582,0.000174594
4095,0.216797,0.000184626
4095,0.217773,0.000195197
4095,0.21875,0.000206334
4095,0.219727,0.000218065
4095,0.220703,0.00023042
4095,0.22168,0.000243429
4095,0.222656,0.000257124
4095,0.223633,0.000271538
4095,0.224609,0.000286705
4095,0.225586,0.000302662
4095,0.226562,0.000319447
4095,0.227539,0.000337099
4095,0.228516,0.00035566
4095,0.229492,0.000375171
4095,0.230469,0.000395677
4095,0.231445,0.000417225
4095,0.232422,0.000439864
4095,0.233398,0.000463643
4095,0.234375,0.000488615
4095,0.235352,0.000514834
4095,0.236328,0.000542358
4095,0.237305,0.000571245
4095,0.238281,0.000601556
4095,0.239258,0.000633356
4095,0.240234,0.00066671
4095,0.241211,0.000701688
4095,0.242188,0.000738361
4095,0.243164,0.000776803
4095,0.244141,0.000817091
4095,0.245117,0.000859307
4095,0.246094,0.000903532
4095,0.24707,0.000949852
4095,0.248047,0.000998358
4095,0.249023,0.00104914
4095,0.25,0.0011023
4095,0.250977,0.00115793
4095,0.251953,0.00121614
4095,0.25293,0.00127703
4095,0.253906,0.00134072
4095,0.254883,0.00140732
4095,0.255859,0.00147694
4095,0.256836,0.00154971
4095,0.257812,0.00162576
4095,0.258789,0.00170522
4095,0.259766,0.00178822
4095,0.260742,0.00187491
4095,0.261719,0.00196542
4095,0.262695,0.00205991
4095,0.263672,0.00215854
4095,0.264648,0.00226146
4095,0.265625,0.00236883
4095,0.266602,0.00248083
4095,0.267578,0.00259763
4095,0.268555,0.00271942
4095,0.269531,0.00284637
4095,0.270508,0.00297868
4095,0.271484,0.00311655
4095,0.272461,0.00326018
4095,0.273438,0.00340979
4095,0.274414,0.00356557
