8191,0,0.990408
8191,0.000488281,0.990403
8191,0.000976562,0.990389
8191,0.00146484,0.990366
8191,0.00195312,0.990333
8191,0.00244141,0.990291
8191,0.00292969,0.99024
8191,0.00341797,0.99018
8191,0.00390625,0.99011
8191,0.00439453,0.99003
8191,0.00488281,0.989942
8191,0.00537109,0.989844
8191,0.00585938,0.989737
8191,0.00634766,0.98962
8191,0.00683594,0.989495
8191,0.00732422,0.989359
8191,0.0078125,0.989215
8191,0.00830078,0.989061
8191,0.00878906,0.988898
8191,0.00927734,0.988726
8191,0.00976562,0.988544
8191,0.0102539,0.988353
8191,0.0107422,0.988153
8191,0.0112305,0.987943
8191,0.0117188,0.987724
8191,0.012207,0.987496
8191,0.0126953,0.987259
8191,0.0131836,0.987012
8191,0.0136719,0.986756
8191,0.0141602,0.986491
8191,0.0146484,0.986216
8191,0.0151367,0.985932
8191,0.015625,0.985639
8191,0.0161133,0.985336
8191,0.0166016,0.985025
8191,0.0170898,0.984704
8191,0.0175781,0.984373
8191,0.0180664,0.984034
8191,0.0185547,0.983685
8191,0.019043,0.983327
8191,0.0195312,0.98296
8191,0.0200195,0.982583
8191,0.0205078,0.982197
8191,0.0209961,0.981802
8191,0.0214844,0.981398
8191,0.0219727,0.980984
8191,0.0224609,0.980562
8191,0.0229492,0.98013
8191,0.0234375,0.979688
8191,0.0239258,0.979238
8191,0.0244141,0.978778
8191,0.0249023,0.978309
8191,0.0253906,0.977831
8191,0.0258789,0.977344
8191,0.0263672,0.976847
8191,0.0268555,0.976342
8191,0.0273438,0.975827
8191,0.027832,0.975303
8191,0.0283203,0.97477
8191,0.0288086,0.974227
8191,0.0292969,0.973676
8191,0.0297852,0.973115
8191,0.0302734,0.972545
8191,0.0307617,0.971966
8191,0.03125,0.971378
8191,0.0317383,0.97078
8191,0.0322266,0.970174
8191,0.0327148,0.969558
8191,0.0332031,0.968933
8191,0.0336914,0.968299
8191,0.0341797,0.967656
8191,0.034668,0.967004
8191,0.0351562,0.966343
8191,0.0356445,0.965673
8191,0.0361328,0.964994
8191,0.0366211,0.964305
8191,0.0371094,0.963608
8191,0.0375977,0.962901
8191,0.0380859,0.962185
8191,0.0385742,0.961461
8191,0.0390625,0.960727
8191,0.0395508,0.959984
8191,0.0400391,0.959232
8191,0.0405273,0.958471
8191,0.0410156,0.957701
8191,0.0415039,0.956922
8191,0.0419922,0.956134
8191,0.0424805,0.955337
8191,0.0429688,0.954532
8191,0.043457,0.953717
8191,0.0439453,0.952893
8191,0.0444336,0.95206
8191,0.0449219,0.951218
8191,0.0454102,0.950367
8191,0.0458984,0.949508
8191,0.0463867,0.948639
8191,0.046875,0.947761
8191,0.0473633,0.946875
8191,0.0478516,0.945979
8191,0.0483398,0.945075
8191,0.0488281,0.944162
8191,0.0493164,0.94324
8191,0.0498047,0.942309
8191,0.050293,0.941369
8191,0.0507812,0.94042
8191,0.0512695,0.939463
8191,0.0517578,0.938496
8191,0.0522461,0.937521
8191,0.0527344,0.936537
8191,0.0532227,0.935544
8191,0.0537109,0.934543
8191,0.0541992,0.933532
8191,0.0546875,0.932513
8191,0.0551758,0.931485
8191,0.0556641,0.930448
8191,0.0561523,0.929402
8191,0.0566406,0.928348
8191,0.0571289,0.927285
8191,0.0576172,0.926213
8191,0.0581055,0.925133
8191,0.0585938,0.924044
8191,0.059082,0.922946
8191,0.0595703,0.921839
8191,0.0600586,0.920724
8191,0.0605469,0.9196
8191,0.0610352,0.918467
8191,0.0615234,0.917326
8191,0.0620117,0.916176
8191,0.0625,0.915018
8191,0.0629883,0.913851
8191,0.0634766,0.912675
8191,0.0639648,0.911491
8191,0.0644531,0.910298
8191,0.0649414,0.909096
8191,0.0654297,0.907886
8191,0.065918,0.906668
8191,0.0664062,0.905441
8191,0.0668945,0.904205
8191,0.0673828,0.902961
8191,0.0678711,0.901708
8191,0.0683594,0.900447
8191,0.0688477,0.899178
8191,0.0693359,0.8979
8191,0.0698242,0.896613
8191,0.0703125,0.895318
8191,0.0708008,0.894015
8191,0.0712891,0.892703
8191,0.0717773,0.891383
8191,0.0722656,0.890054
8191,0.0727539,0.888717
8191,0.0732422,0.887372
8191,0.0737305,0.886018
8191,0.0742188,0.884657
8191,0.074707,0.883286
8191,0.0751953,0.881908
8191,0.0756836,0.880521
8191,0.0761719,0.879125
8191,0.0766602,0.877722
8191,0.0771484,0.87631
8191,0.0776367,0.87489
8191,0.078125,0.873462
8191,0.0786133,0.872025
8191,0.0791016,0.870581
8191,0.0795898,0.869128
8191,0.0800781,0.867667
8191,0.0805664,0.866198
8191,0.0810547,0.86472
8191,0.081543,0.863235
8191,0.0820312,0.861741
8191,0.0825195,0.860239
8191,0.0830078,0.85873
8191,0.0834961,0.857212
8191,0.0839844,0.855686
8191,0.0844727,0.854152
