1023,0,-1.12852e-08
1023,0.00390625,-2.60065e-08
1023,0.0078125,-2.74472e-08
1023,0.0117188,-9.63958e-09
1023,0.015625,2.17743e-08
1023,0.0195312,4.95026e-08
1023,0.0234375,5.27327e-08
1023,0.0273438,2.04176e-08
1023,0.03125,-3.77987e-08
1023,0.0351562,-9.12406e-08
1023,0.0390625,-1.02007e-07
1023,0.0429688,-4.80475e-08
1023,0.046875,5.69948e-08
1023,0.0507812,1.61264e-07
1023,0.0546875,1.96355e-07
1023,0.0585938,1.16348e-07
1023,0.0625,-6.56963e-08
1023,0.0664062,-2.67735e-07
1023,0.0703125,-3.69153e-07
1023,0.0742188,-2.74183e-07
1023,0.078125,2.15326e-08
1023,0.0820312,4.01037e-07
1023,0.0859375,6.61039e-07
1023,0.0898438,6.08472e-07
1023,0.09375,1.77922e-07
1023,0.0976562,-4.93507e-07
1023,0.101562,-1.08861e-06
1023,0.105469,-1.24214e-06
1023,0.109375,-7.353e-07
1023,0.113281,3.40946e-07
1023,0.117188,1.55286e-06
1023,0.121094,2.27131e-06
1023,0.125,1.96319e-06
1023,0.128906,5.03987e-07
1023,0.132812,-1.6503e-06
1023,0.136719,-3.5556e-06
1023,0.140625,-4.14908e-06
1023,0.144531,-2.76773e-06
1023,0.148438,4.1533e-07
1023,0.152344,4.27484e-06
1023,0.15625,7.06541e-06
1023,0.160156,7.13366e-06
1023,0.164062,3.74391e-06
1023,0.167969,-2.35644e-06
1023,0.171875,-8.95361e-06
1023,0.175781,-1.30757e-05
1023,0.179688,-1.22008e-05
1023,0.183594,-5.50824e-06
1023,0.1875,5.38321e-06
1023,0.191406,1.66177e-05
1023,0.195312,2.33289e-05
1023,0.199219,2.15434e-05
1023,0.203125,1.00644e-05
1023,0.207031,-8.46398e-06
1023,0.210938,-2.78995e-05
1023,0.214844,-4.0444e-05
1023,0.21875,-3.94863e-05
1023,0.222656,-2.24679e-05
1023,0.226562,7.35718e-06
1023,0.230469,4.11217e-05
1023,0.234375,6.67266e-05
1023,0.238281,7.28257e-05
1023,0.242188,5.31627e-05
1023,0.246094,9.72185e-06
1023,0.25,-4.66098e-05
1023,0.253906,-9.84359e-05
1023,0.257812,-0.000126863
1023,0.261719,-0.000117737
1023,0.265625,-6.71433e-05
