8191,0,1
8191,0.000488281,0.999995
8191,0.000976562,0.999981
8191,0.00146484,0.999957
8191,0.00195312,0.999925
8191,0.00244141,0.999882
8191,0.00292969,0.99983
8191,0.00341797,0.999769
8191,0.00390625,0.999698
8191,0.00439453,0.999618
8191,0.00488281,0.999529
8191,0.00537109,0.99943
8191,0.00585938,0.999322
8191,0.00634766,0.999204
8191,0.00683594,0.999077
8191,0.00732422,0.998941
8191,0.0078125,0.998795
8191,0.00830078,0.998639
8191,0.00878906,0.998475
8191,0.00927734,0.998301
8191,0.00976562,0.998117
8191,0.0102539,0.997924
8191,0.0107422,0.997722
8191,0.0112305,0.99751
8191,0.0117188,0.997289
8191,0.012207,0.997059
8191,0.0126953,0.996819
8191,0.0131836,0.99657
8191,0.0136719,0.996311
8191,0.0141602,0.996043
8191,0.0146484,0.995766
8191,0.0151367,0.995479
8191,0.015625,0.995183
8191,0.0161133,0.994878
8191,0.0166016,0.994563
8191,0.0170898,0.994239
8191,0.0175781,0.993905
8191,0.0180664,0.993562
8191,0.0185547,0.99321
8191,0.019043,0.992849
8191,0.0195312,0.992478
8191,0.0200195,0.992097
8191,0.0205078,0.991708
8191,0.0209961,0.991309
8191,0.0214844,0.990901
8191,0.0219727,0.990483
8191,0.0224609,0.990056
8191,0.0229492,0.98962
8191,0.0234375,0.989174
8191,0.0239258,0.988719
8191,0.0244141,0.988255
8191,0.0249023,0.987782
8191,0.0253906,0.987299
8191,0.0258789,0.986807
8191,0.0263672,0.986306
8191,0.0268555,0.985795
8191,0.0273438,0.985275
8191,0.027832,0.984746
8191,0.0283203,0.984207
8191,0.0288086,0.98366
8191,0.0292969,0.983103
8191,0.0297852,0.982537
8191,0.0302734,0.981961
8191,0.0307617,0.981376
8191,0.03125,0.980782
8191,0.0317383,0.980179
8191,0.0322266,0.979567
8191,0.0327148,0.978945
8191,0.0332031,0.978314
8191,0.0336914,0.977674
8191,0.0341797,0.977025
8191,0.034668,0.976367
8191,0.0351562,0.975699
8191,0.0356445,0.975022
8191,0.0361328,0.974336
8191,0.0366211,0.973641
8191,0.0371094,0.972937
8191,0.0375977,0.972223
8191,0.0380859,0.9715
8191,0.0385742,0.970769
8191,0.0390625,0.970028
8191,0.0395508,0.969278
8191,0.0400391,0.968518
8191,0.0405273,0.96775
8191,0.0410156,0.966973
8191,0.0415039,0.966186
8191,0.0419922,0.965391
8191,0.0424805,0.964586
8191,0.0429688,0.963772
8191,0.043457,0.962949
8191,0.0439453,0.962117
8191,0.0444336,0.961276
8191,0.0449219,0.960426
8191,0.0454102,0.959567
8191,0.0458984,0.958699
8191,0.0463867,0.957822
8191,0.046875,0.956936
8191,0.0473633,0.956041
8191,0.0478516,0.955137
8191,0.0483398,0.954224
8191,0.0488281,0.953302
8191,0.0493164,0.95237
8191,0.0498047,0.95143
8191,0.050293,0.950481
8191,0.0507812,0.949524
8191,0.0512695,0.948557
8191,0.0517578,0.947581
8191,0.0522461,0.946596
8191,0.0527344,0.945602
8191,0.0532227,0.9446
8191,0.0537109,0.943589
8191,0.0541992,0.942568
8191,0.0546875,0.941539
8191,0.0551758,0.940501
8191,0.0556641,0.939454
8191,0.0561523,0.938398
8191,0.0566406,0.937334
8191,0.0571289,0.93626
8191,0.0576172,0.935178
8191,0.0581055,0.934087
8191,0.0585938,0.932987
8191,0.059082,0.931879
8191,0.0595703,0.930762
8191,0.0600586,0.929635
8191,0.0605469,0.928501
8191,0.0610352,0.927357
8191,0.0615234,0.926205
8191,0.0620117,0.925044
8191,0.0625,0.923874
8191,0.0629883,0.922695
8191,0.0634766,0.921508
8191,0.0639648,0.920312
8191,0.0644531,0.919108
8191,0.0649414,0.917895
8191,0.0654297,0.916673
8191,0.065918,0.915443
8191,0.0664062,0.914204
8191,0.0668945,0.912956
8191,0.0673828,0.9117
8191,0.0678711,0.910435
8191,0.0683594,0.909162
8191,0.0688477,0.90788
8191,0.0693359,0.906589
8191,0.0698242,0.90529
8191,0.0703125,0.903983
8191,0.0708008,0.902667
8191,0.0712891,0.901342
8191,0.0717773,0.900009
8191,0.0722656,0.898668
8191,0.0727539,0.897318
8191,0.0732422,0.89596
8191,0.0737305,0.894593
8191,0.0742188,0.893218
8191,0.074707,0.891834
8191,0.0751953,0.890442
8191,0.0756836,0.889042
8191,0.0761719,0.887633
8191,0.0766602,0.886216
8191,0.0771484,0.88479
8191,0.0776367,0.883356
8191,0.078125,0.881914
8191,0.0786133,0.880464
8191,0.0791016,0.879005
8191,0.0795898,0.877538
8191,0.0800781,0.876063
8191,0.0805664,0.874579
8191,0.0810547,0.873088
8191,0.081543,0.871588
8191,0.0820312,0.87008
8191,0.0825195,0.868563
8191,0.0830078,0.867039
8191,0.0834961,0.865506
8191,0.0839844,0.863965
8191,0.0844727,0.862416
8191,0.0849609,0.860859
8191,0.0854492,0.859294
8191,0.0859375,0.857721
8191,0.0864258,0.85614
8191,0.0869141,0.85455
8191,0.0874023,0.852953
8191,0.0878906,0.851347
8191,0.0883789,0.849734
8191,0.0888672,0.848112
8191,0.0893555,0.846483
8191,0.0898438,0.844846
8191,0.090332,0.8432
8191,0.0908203,0.841547
8191,0.0913086,0.839886
8191,0.0917969,0.838217
8191,0.0922852,0.83654
8191,0.0927734,0.834855
8191,0.0932617,0.833162
8191,0.09375,0.831461
8191,0.0942383,0.829753
8191,0.0947266,0.828037
8191,0.0952148,0.826313
8191,0.0957031,0.824581
8191,0.0961914,0.822841
8191,0.0966797,0.821094
8191,0.097168,0.819339
8191,0.0976562,0.817576
8191,0.0981445,0.815806
8191,0.0986328,0.814028
8191,0.0991211,0.812242
8191,0.0996094,0.810449
8191,0.100098,0.808647
8191,0.100586,0.806839
8191,0.101074,0.805023
8191,0.101562,0.803199
8191,0.102051,0.801367
8191,0.102539,0.799528
8191,0.103027,0.797682
8191,0.103516,0.795828
8191,0.104004,0.793966
8191,0.104492,0.792098
8191,0.10498,0.790221
8191,0.105469,0.788337
8191,0.105957,0.786446
8191,0.106445,0.784547
8191,0.106934,0.782641
8191,0.107422,0.780728
8191,0.10791,0.778807
8191,0.108398,0.776879
8191,0.108887,0.774944
8191,0.109375,0.773001
8191,0.109863,0.771051
8191,0.110352,0.769094
8191,0.11084,0.767129
8191,0.111328,0.765158
8191,0.111816,0.763179
8191,0.112305,0.761193
8191,0.112793,0.7592
8191,0.113281,0.757199
8191,0.11377,0.755192
8191,0.114258,0.753177
8191,0.114746,0.751155
8191,0.115234,0.749127
8191,0.115723,0.747091
8191,0.116211,0.745048
8191,0.116699,0.742998
8191,0.117188,0.740941
8191,0.117676,0.738877
8191,0.118164,0.736807
8191,0.118652,0.734729
8191,0.119141,0.732644
8191,0.119629,0.730553
8191,0.120117,0.728454
8191,0.120605,0.726349
8191,0.121094,0.724237
8191,0.121582,0.722118
8191,0.12207,0.719992
8191,0.122559,0.71786
8191,0.123047,0.71572
8191,0.123535,0.713574
8191,0.124023,0.711422
8191,0.124512,0.709262
8191,0.125,0.707096
8191,0.125488,0.704924
8191,0.125977,0.702744
8191,0.126465,0.700558
8191,0.126953,0.698366
8191,0.127441,0.696167
8191,0.12793,0.693961
8191,0.128418,0.691749
8191,0.128906,0.68953
8191,0.129395,0.687305
8191,0.129883,0.685073
8191,0.130371,0.682835
8191,0.130859,0.68059
8191,0.131348,0.678339
8191,0.131836,0.676082
8191,0.132324,0.673818
8191,0.132812,0.671548
8191,0.133301,0.669272
8191,0.133789,0.666989
8191,0.134277,0.6647
8191,0.134766,0.662405
8191,0.135254,0.660103
8191,0.135742,0.657796
8191,0.13623,0.655482
8191,0.136719,0.653162
8191,0.137207,0.650835
8191,0.137695,0.648503
8191,0.138184,0.646165
8191,0.138672,0.64382
8191,0.13916,0.64147
8191,0.139648,0.639113
8191,0.140137,0.63675
8191,0.140625,0.634382
8191,0.141113,0.632007
8191,0.141602,0.629627
8191,0.14209,0.62724
8191,0.142578,0.624848
8191,0.143066,0.62245
8191,0.143555,0.620046
8191,0.144043,0.617636
8191,0.144531,0.61522
8191,0.14502,0.612798
8191,0.145508,0.610371
