4095,0,-1.15144e-06
4095,0.000976562,-1.62392e-06
4095,0.00195312,-1.61672e-06
4095,0.00292969,-1.04944e-06
4095,0.00390625,-2.09324e-08
4095,0.00488281,1.19528e-06
4095,0.00585938,2.21608e-06
4095,0.00683594,2.66123e-06
4095,0.0078125,2.28258e-06
4095,0.00878906,1.06893e-06
4095,0.00976562,-7.12443e-07
4095,0.0107422,-2.56094e-06
4095,0.0117188,-3.87239e-06
4095,0.0126953,-4.12309e-06
4095,0.0136719,-3.05524e-06
4095,0.0146484,-8.03113e-07
4095,0.015625,2.09008e-06
4095,0.0166016,4.7861e-06
4095,0.0175781,6.37834e-06
4095,0.0185547,6.17422e-06
4095,0.0195312,3.95055e-06
4095,0.0205078,9.59814e-08
4095,0.0214844,-4.42065e-06
4095,0.0224609,-8.27095e-06
4095,0.0234375,-1.01331e-05
4095,0.0244141,-9.10858e-06
4095,0.0253906,-5.0663e-06
4095,0.0263672,1.20398e-06
4095,0.0273438,8.10202e-06
4095,0.0283203,1.35937e-05
4095,0.0292969,1.57739e-05
4095,0.0302734,1.34684e-05
4095,0.03125,6.69607e-06
4095,0.0322266,-3.16614e-06
4095,0.0332031,-1.36071e-05
4095,0.0341797,-2.1576e-05
4095,0.0351562,-2.43194e-05
4095,0.0361328,-2.02428e-05
4095,0.0371094,-9.54354e-06
4095,0.0380859,5.59937e-06
4095,0.0390625,2.13934e-05
4095,0.0400391,3.33198e-05
4095,0.0410156,3.7349e-05
4095,0.0419922,3.11729e-05
4095,0.0429688,1.51006e-05
4095,0.0439453,-7.68051e-06
4095,0.0449219,-3.16312e-05
4095,0.0458984,-5.01216e-05
4095,0.046875,-5.71601e-05
4095,0.0478516,-4.91606e-05
4095,0.0488281,-2.62575e-05
4095,0.0498047,7.25135e-06
4095,0.0507812,4.35594e-05
4095,0.0517578,7.30538e-05
4095,0.0527344,8.67202e-05
4095,0.0537109,7.8676e-05
4095,0.0546875,4.81588e-05
4095,0.0556641,3.70649e-07
4095,0.0566406,-5.41792e-05
4095,0.0576172,-0.000101827
4095,0.0585938,-0.000129
4095,0.0595703,-0.000125812
4095,0.0605469,-8.91103e-05
4095,0.0615234,-2.41106e-05
4095,0.0625,5.59621e-05
4095,0.0634766,0.000132343
4095,0.0644531,0.000184904
4095,0.0654297,0.000197146
4095,0.0664062,0.000160822
4095,0.0673828,7.89788e-05
4095,0.0683594,-3.35074e-05
4095,0.0693359,-0.000152309
4095,0.0703125,-0.000248632
4095,0.0712891,-0.000295842
4095,0.0722656,-0.000276268
4095,0.0732422,-0.000186528
4095,0.0742188,-3.99288e-05
4095,0.0751953,0.000134924
4095,0.0761719,0.000299345
4095,0.0771484,0.000412735
4095,0.078125,0.000442045
4095,0.0791016,0.000370397
4095,0.0800781,0.000202768
4095,0.0810547,-3.28695e-05
4095,0.0820312,-0.000289653
4095,0.0830078,-0.000510698
4095,0.0839844,-0.000641135
4095,0.0849609,-0.000640845
4095,0.0859375,-0.000495062
4095,0.0869141,-0.000220259
4095,0.0878906,0.000136427
4095,0.0888672,0.000504653
4095,0.0898438,0.000804171
4095,0.0908203,0.000961519
4095,0.0917969,0.000926748
4095,0.0927734,0.000686541
4095,0.09375,0.000270584
4095,0.0947266,-0.000250738
4095,0.0957031,-0.000777528
4095,0.0966797,-0.00119879
4095,0.0976562,-0.00141479
4095,0.0986328,-0.00135891
4095,0.0996094,-0.00101453
4095,0.100586,-0.000422925
4095,0.101562,0.000319982
4095,0.102539,0.00107836
4095,0.103516,0.00170043
4095,0.104492,0.00204757
4095,0.105469,0.00202311
4095,0.106445,0.00159511
4095,0.107422,0.000808051
4095,0.108398,-0.000219361
4095,0.109375,-0.00131113
4095,0.110352,-0.00226313
4095,0.111328,-0.00287992
4095,0.112305,-0.00301253
4095,0.113281,-0.00259032
4095,0.114258,-0.00164039
4095,0.115234,-0.00029022
4095,0.116211,0.00124806
4095,0.117188,0.00271002
4095,0.118164,0.00382307
4095,0.119141,0.00435496
4095,0.120117,0.00415848
4095,0.121094,0.00320383
4095,0.12207,0.00159249
4095,0.123047,-0.000451135
4095,0.124023,-0.00260984
4095,0.125,-0.0045218
4095,0.125977,-0.00583927
4095,0.126953,-0.00628857
4095,0.12793,-0.00572118
4095,0.128906,-0.00414694
4095,0.129883,-0.00174299
4095,0.130859,0.00116432
4095,0.131836,0.00414292
4095,0.132812,0.00671792
4095,0.133789,0.00844506
4095,0.134766,0.00898306
4095,0.135742,0.00815378
4095,0.136719,0.00597994
4095,0.137695,0.00269366
4095,0.138672,-0.00128674
4095,0.139648,-0.0054094
4095,0.140625,-0.00906445
4095,0.141602,-0.0116718
4095,0.142578,-0.0127684
4095,0.143555,-0.0120832
4095,0.144531,-0.00958622
4095,0.145508,-0.00550624
4095,0.146484,-0.000311656
4095,0.147461,0.0053433
4095,0.148438,0.0107006
4095,0.149414,0.0149982
4095,0.150391,0.0175747
4095,0.151367,0.0179635
4095,0.152344,0.0159656
4095,0.15332,0.0116879
4095,0.154297,0.00554354
4095,0.155273,-0.00178842
4095,0.15625,-0.00943896
4095,0.157227,-0.016452
4095,0.158203,-0.0219018
4095,0.15918,-0.0250096
4095,0.160156,-0.0252467
4095,0.161133,-0.0224086
4095,0.162109,-0.0166526
4095,0.163086,-0.00849245
4095,0.164062,0.00124921
4095,0.165039,0.0115261
4095,0.166016,0.0211816
4095,0.166992,0.0290776
4095,0.167969,0.0342234
4095,0.168945,0.0358918
4095,0.169922,0.0337074
4095,0.170898,0.0276982
4095,0.171875,0.0183047
4095,0.172852,0.00634467
4095,0.173828,-0.00706246
4095,0.174805,-0.0206038
4095,0.175781,-0.0329026
4095,0.176758,-0.0426561
4095,0.177734,-0.048767
4095,0.178711,-0.0504566
4095,0.179688,-0.0473473
4095,0.180664,-0.0395068
4095,0.181641,-0.0274508
4095,0.182617,-0.0121028
4095,0.183594,0.00528344
4095,0.18457,0.0232319
4095,0.185547,0.0401728
4095,0.186523,0.0545797
4095,0.1875,0.0651017
4095,0.188477,0.0706811
4095,0.189453,0.0706454
4095,0.19043,0.0647669
4095,0.191406,0.0532846
4095,0.192383,0.0368891
4095,0.193359,0.0166704
4095,0.194336,-0.00596381
4095,0.195312,-0.0293946
4095,0.196289,-0.0519123
4095,0.197266,-0.0718419
4095,0.198242,-0.0876641
4095,0.199219,-0.0981231
4095,0.200195,-0.102313
4095,0.201172,-0.0997389
4095,0.202148,-0.0903469
4095,0.203125,-0.0745259
4095,0.204102,-0.0530779
4095,0.205078,-0.0271644
4095,0.206055,0.0017704
4095,0.207031,0.03209
4095,0.208008,0.0620656
4095,0.208984,0.0899779
4095,0.209961,0.114214
4095,0.210938,0.133357
4095,0.211914,0.146254
4095,0.212891,0.152078
4095,0.213867,0.150355
4095,0.214844,0.140985
4095,0.21582,0.124233
4095,0.216797,0.100707
4095,0.217773,0.0713149
4095,0.21875,0.0372183
4095,0.219727,-0.000233109
4095,0.220703,-0.0395649
4095,0.22168,-0.0792451
4095,0.222656,-0.117749
4095,0.223633,-0.15362
4095,0.224609,-0.185521
4095,0.225586,-0.212278
4095,0.226562,-0.232912
4095,0.227539,-0.246666
4095,0.228516,-0.253011
4095,0.229492,-0.251652
4095,0.230469,-0.242519
4095,0.231445,-0.225752
4095,0.232422,-0.201681
4095,0.233398,-0.170799
4095,0.234375,-0.133735
4095,0.235352,-0.0912187
4095,0.236328,-0.0440564
4095,0.237305,0.00690397
4095,0.238281,0.0607983
4095,0.239258,0.116772
4095,0.240234,0.174
4095,0.241211,0.231709
4095,0.242188,0.289186
4095,0.243164,0.345794
4095,0.244141,0.400974
4095,0.245117,0.454253
4095,0.246094,0.505243
4095,0.24707,0.553638
4095,0.248047,0.599212
4095,0.249023,0.641811
4095,0.25,0.681349
4095,0.250977,0.7178
4095,0.251953,0.751188
4095,0.25293,0.781582
4095,0.253906,0.809085
4095,0.254883,0.833829
4095,0.255859,0.855967
4095,0.256836,0.875667
4095,0.257812,0.893105
4095,0.258789,0.908463
4095,0.259766,0.921922
4095,0.260742,0.933659
4095,0.261719,0.943847
4095,0.262695,0.952649
4095,0.263672,0.96022
4095,0.264648,0.966703
4095,0.265625,0.972231
4095,0.266602,0.976924
4095,0.267578,0.980892
4095,0.268555,0.984232
4095,0.269531,0.987034
4095,0.270508,0.989375
4095,0.271484,0.991322
4095,0.272461,0.992936
4095,0.273438,0.994269
4095,0.274414,0.995366
4095,0.275391,0.996265
4095,0.276367,0.996999
4095,0.277344,0.997597
4095,0.27832,0.998082
4095,0.279297,0.998473
4095,0.280273,0.998789
4095,0.28125,0.999042
4095,0.282227,0.999245
4095,0.283203,0.999406
4095,0.28418,0.999535
4095,0.285156,0.999636
4095,0.286133,0.999717
4095,0.287109,0.99978
4095,0.288086,0.99983
4095,0.289062,0.999868
4095,0.290039,0.999899
4095,0.291016,0.999922
4095,0.291992,0.99994
4095,0.292969,0.999954
4095,0.293945,0.999965
4095,0.294922,0.999974
4095,0.295898,0.99998
4095,0.296875,0.999985
4095,0.297852,0.999989
4095,0.298828,0.999991
4095,0.299805,0.999994
4095,0.300781,0.999995
4095,0.301758,0.999996
4095,0.302734,0.999997
4095,0.303711,0.999998
4095,0.304688,0.999999
4095,0.305664,0.999999
4095,0.306641,0.999999
4095,0.307617,0.999999
4095,0.308594,1
4095,0.30957,1
4095,0.310547,1
4095,0.311523,1
4095,0.3125,1
4095,0.313477,1
4095,0.314453,1
4095,0.31543,1
4095,0.316406,1
4095,0.317383,1
4095,0.318359,1
4095,0.319336,1
4095,0.320312,1
4095,0.321289,1
4095,0.322266,1
4095,0.323242,1
4095,0.324219,1
4095,0.325195,1
4095,0.326172,1
4095,0.327148,1
4095,0.328125,1
4095,0.329102,1
4095,0.330078,1
4095,0.331055,1
4095,0.332031,1
4095,0.333008,1
4095,0.333984,1
4095,0.334961,1
4095,0.335938,1
4095,0.336914,1
4095,0.337891,1
4095,0.338867,1
4095,0.339844,1
4095,0.34082,1
4095,0.341797,1
4095,0.342773,1
4095,0.34375,1
4095,0.344727,1
4095,0.345703,1
4095,0.34668,1
4095,0.347656,1
4095,0.348633,1
4095,0.349609,1
4095,0.350586,1
4095,0.351562,1
4095,0.352539,1
4095,0.353516,1
4095,0.354492,1
4095,0.355469,1
4095,0.356445,1
4095,0.357422,1
4095,0.358398,1
4095,0.359375,1
4095,0.360352,1
4095,0.361328,1
4095,0.362305,1
4095,0.363281,1
4095,0.364258,1
4095,0.365234,1
4095,0.366211,1
4095,0.367188,1
4095,0.368164,1
4095,0.369141,1
4095,0.370117,1
4095,0.371094,1
4095,0.37207,1
4095,0.373047,1
4095,0.374023,1
4095,0.375,1
4095,0.375977,1
4095,0.376953,1
4095,0.37793,1
4095,0.378906,1
4095,0.379883,1
4095,0.380859,1
4095,0.381836,1
4095,0.382812,1
4095,0.383789,1
4095,0.384766,1
4095,0.385742,1
4095,0.386719,1
4095,0.387695,1
4095,0.388672,1
4095,0.389648,1
4095,0.390625,1
4095,0.391602,1
4095,0.392578,1
4095,0.393555,1
4095,0.394531,1
4095,0.395508,1
4095,0.396484,1
4095,0.397461,1
