4095,0,1
4095,0.000976562,0.999981
4095,0.00195312,0.999924
4095,0.00292969,0.999829
4095,0.00390625,0.999697
4095,0.00488281,0.999527
4095,0.00585938,0.99932
4095,0.00683594,0.999075
4095,0.0078125,0.998792
4095,0.00878906,0.998472
4095,0.00976562,0.998114
4095,0.0107422,0.997719
4095,0.0117188,0.997286
4095,0.0126953,0.996815
4095,0.0136719,0.996307
4095,0.0146484,0.995762
4095,0.015625,0.995179
4095,0.0166016,0.994558
4095,0.0175781,0.9939
4095,0.0185547,0.993205
4095,0.0195312,0.992472
4095,0.0205078,0.991702
4095,0.0214844,0.990895
4095,0.0224609,0.99005
4095,0.0234375,0.989168
4095,0.0244141,0.988248
4095,0.0253906,0.987292
4095,0.0263672,0.986298
4095,0.0273438,0.985267
4095,0.0283203,0.984199
4095,0.0292969,0.983095
4095,0.0302734,0.981953
4095,0.03125,0.980774
4095,0.0322266,0.979558
4095,0.0332031,0.978305
4095,0.0341797,0.977015
4095,0.0351562,0.975689
4095,0.0361328,0.974326
4095,0.0371094,0.972926
4095,0.0380859,0.97149
4095,0.0390625,0.970017
4095,0.0400391,0.968507
4095,0.0410156,0.966961
4095,0.0419922,0.965379
4095,0.0429688,0.96376
4095,0.0439453,0.962105
4095,0.0449219,0.960414
4095,0.0458984,0.958687
4095,0.046875,0.956923
4095,0.0478516,0.955124
4095,0.0488281,0.953288
4095,0.0498047,0.951417
4095,0.0507812,0.949509
4095,0.0517578,0.947567
4095,0.0527344,0.945588
4095,0.0537109,0.943574
4095,0.0546875,0.941524
4095,0.0556641,0.939439
4095,0.0566406,0.937318
4095,0.0576172,0.935162
4095,0.0585938,0.932971
4095,0.0595703,0.930745
4095,0.0605469,0.928484
4095,0.0615234,0.926188
4095,0.0625,0.923857
4095,0.0634766,0.921491
4095,0.0644531,0.91909
4095,0.0654297,0.916655
4095,0.0664062,0.914186
4095,0.0673828,0.911682
4095,0.0683594,0.909143
4095,0.0693359,0.906571
4095,0.0703125,0.903964
4095,0.0712891,0.901323
4095,0.0722656,0.898648
4095,0.0732422,0.89594
4095,0.0742188,0.893198
4095,0.0751953,0.890422
4095,0.0761719,0.887612
4095,0.0771484,0.884769
4095,0.078125,0.881893
4095,0.0791016,0.878984
4095,0.0800781,0.876041
4095,0.0810547,0.873066
4095,0.0820312,0.870058
4095,0.0830078,0.867017
4095,0.0839844,0.863943
4095,0.0849609,0.860837
4095,0.0859375,0.857698
4095,0.0869141,0.854527
4095,0.0878906,0.851324
4095,0.0888672,0.848089
4095,0.0898438,0.844822
4095,0.0908203,0.841523
4095,0.0917969,0.838192
4095,0.0927734,0.83483
4095,0.09375,0.831437
4095,0.0947266,0.828012
4095,0.0957031,0.824556
4095,0.0966797,0.821069
4095,0.0976562,0.817551
4095,0.0986328,0.814002
4095,0.0996094,0.810422
4095,0.100586,0.806813
4095,0.101562,0.803172
4095,0.102539,0.799502
4095,0.103516,0.795801
4095,0.104492,0.79207
4095,0.105469,0.78831
4095,0.106445,0.78452
4095,0.107422,0.7807
4095,0.108398,0.776851
4095,0.109375,0.772973
4095,0.110352,0.769065
4095,0.111328,0.765129
4095,0.112305,0.761164
4095,0.113281,0.75717
4095,0.114258,0.753148
4095,0.115234,0.749097
4095,0.116211,0.745018
4095,0.117188,0.740911
4095,0.118164,0.736776
4095,0.119141,0.732614
4095,0.120117,0.728424
4095,0.121094,0.724206
4095,0.12207,0.719961
4095,0.123047,0.715689
4095,0.124023,0.711391
4095,0.125,0.707065
4095,0.125977,0.702713
4095,0.126953,0.698334
4095,0.12793,0.693929
4095,0.128906,0.689498
4095,0.129883,0.68504
4095,0.130859,0.680558
4095,0.131836,0.676049
4095,0.132812,0.671515
4095,0.133789,0.666956
4095,0.134766,0.662371
4095,0.135742,0.657762
4095,0.136719,0.653128
4095,0.137695,0.648469
4095,0.138672,0.643786
4095,0.139648,0.639079
4095,0.140625,0.634347
4095,0.141602,0.629592
4095,0.142578,0.624813
4095,0.143555,0.620011
4095,0.144531,0.615185
4095,0.145508,0.610336
4095,0.146484,0.605464
4095,0.147461,0.600569
4095,0.148438,0.595652
